#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
7.473753,0,0,0,0
10.466626,0,0,0,0
10.031390,0,0,0,0
8.655680,0,0,0,0
6.470871,0,0,0,0
6.929730,0,0,0,0
8.558080,0,0,0,0
9.388635,0,0,0,0
5.370654,0,0,0,0
7.390476,0,0,0,0
6.651975,0,0,0,0
10.020422,0,0,0,0
6.856823,0,0,0,0
8.402341,0,0,0,0
10.926303,0,0,0,0
10.641269,0,0,0,0
8.621076,0,0,0,0
10.094748,0,0,0,0
9.060035,0,0,0,0
8.916133,0,0,0,0
8.866078,0,0,0,0
9.851412,0,0,0,0
6.933688,0,0,0,0
9.183673,0,0,0,0
7.179286,0,0,0,0
9.925096,0,0,0,0
9.413215,0,0,0,0
10.367828,0,0,0,0
8.534311,0,0,0,0
12.426195,0,0,0,0
5.569812,0,0,0,0
9.271769,0,0,0,0
11.621287,0,0,0,0
9.789717,0,0,0,0
8.752563,0,0,0,0
10.107240,0,0,0,0
11.200480,0,0,0,0
10.443805,0,0,0,0
13.153356,0,0,0,0
9.645845,0,0,0,0
9.455820,0,0,0,0
13.875232,0,0,0,0
10.504852,0,0,0,0
8.261394,0,0,0,0
10.758549,0,0,0,0
11.072499,0,0,0,0
8.858102,0,0,0,0
10.634184,0,0,0,0
10.698249,0,0,0,0
9.403435,0,0,0,0
10.944199,0,0,0,0
13.458078,0,0,0,0
9.040325,0,0,0,0
9.323373,0,0,0,0
15.392505,0,0,0,0
7.097825,0,0,0,0
11.286261,0,0,0,0
10.228310,0,0,0,0
11.020783,0,0,0,0
11.122759,0,0,0,0
10.075572,0,0,0,0
9.131793,0,0,0,0
10.607219,0,0,0,0
8.952808,0,0,0,0
7.817955,0,0,0,0
9.861539,0,0,0,0
9.101698,0,0,0,0
8.827739,0,0,0,0
7.332655,0,0,0,0
8.910505,0,0,0,0
7.147801,0,0,0,0
11.574761,0,0,0,0
6.737945,0,0,0,0
9.063062,0,0,0,0
8.224753,0,0,0,0
7.985179,0,0,0,0
6.598124,0,0,0,0
8.543053,0,0,0,0
7.647353,0,0,0,0
10.600782,0,0,0,0
7.588555,0,0,0,0
8.917048,0,0,0,0
10.576214,0,0,0,0
7.656925,0,0,0,0
11.921525,0,0,0,0
9.502966,0,0,0,0
10.333772,0,0,0,0
7.974510,0,0,0,0
9.474401,0,0,0,0
11.929465,0,0,0,0
8.983143,0,0,0,0
11.720442,0,0,0,0
8.115667,0,0,0,0
7.169982,0,0,0,0
7.422805,0,0,0,0
9.507792,0,0,0,0
6.838255,0,0,0,0
7.775270,0,0,0,0
6.231883,0,0,0,0
9.128996,0,0,0,0
9.531251,0,0,0,0
9.001624,0,0,0,0
7.396874,0,0,0,0
9.899862,0,0,0,0
9.798409,0,0,0,0
7.098899,0,0,0,0
8.184716,0,0,0,0
12.302819,0,0,0,0
9.896846,0,0,0,0
12.245235,0,0,0,0
10.314518,0,0,0,0
8.501235,0,0,0,0
9.103509,0,0,0,0
8.999862,0,0,0,0
10.022532,0,0,0,0
7.073387,0,0,0,0
10.284926,0,0,0,0
8.090220,0,0,0,0
11.934089,0,0,0,0
9.187767,0,0,0,0
10.448578,0,0,0,0
11.282034,0,0,0,0
12.192683,0,0,0,0
12.308392,0,0,0,0
12.594907,0,0,0,0
10.797592,0,0,0,0
11.002901,0,0,0,0
10.185397,0,0,0,0
14.240007,0,0,0,0
10.669981,0,0,0,0
11.236589,0,0,0,0
6.501350,0,0,0,0
12.083951,0,0,0,0
11.162497,0,0,0,0
11.011268,0,0,0,0
10.678206,0,0,0,0
8.043672,0,0,0,0
11.664848,0,0,0,0
12.562006,0,0,0,0
11.794204,0,0,0,0
13.643260,0,0,0,0
17.013740,0,0,0,0
10.214494,0,0,0,0
14.865502,0,0,0,0
11.604041,0,0,0,0
11.140339,0,0,0,0
11.693165,0,0,0,0
9.697338,0,0,0,0
11.081382,0,0,0,0
12.190557,0,0,0,0
8.506977,0,0,0,0
10.972803,0,0,0,0
13.128652,0,0,0,0
14.884087,0,0,0,0
15.038209,0,0,0,0
17.186913,0,0,0,0
16.428229,0,0,0,0
13.494625,0,0,0,0
12.038864,0,0,0,0
16.486630,0,0,0,0
14.884199,0,0,0,0
15.027960,0,0,0,0
17.915188,0,0,0,0
17.905662,0,0,0,0
16.803418,0,0,0,0
17.417269,0,0,0,0
20.225050,0,0,0,0
17.874502,0,0,0,0
21.048624,0,0,0,0
18.324255,0,0,0,0
20.299089,0,0,0,0
15.817728,0,0,0,0
16.038522,0,0,0,0
24.426642,0,0,0,0
16.915594,0,0,0,0
16.795444,0,0,0,0
20.866732,-1882334304,0,-1888568256,-1210562302
13.285017,29542,1072693248,29542,1080009107
16.237723,2088599808,0,768,-783951791
15.642908,29542,0,0,1080210947
11.637948,9,0,68,1227604732
13.991457,0,0,0,1079999390
