#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.236692,0.364633,16.115817,5.902136,5.902136,227.833899
8.665628,0.870247,21.605563,6.547869,6.547869,229.864397
8.349994,0.922253,20.370224,5.908246,5.908246,261.768382
7.916462,0.820974,16.360087,3.582770,3.582770,225.601448
8.741060,1.084990,17.975829,15.773056,15.773056,236.738812
11.002501,0.976373,37.872549,9.866002,9.866002,255.671701
6.356382,0.490057,21.905259,12.031035,12.031035,206.922484
6.286733,0.350206,22.198178,13.112718,13.112718,203.930949
6.350768,0.406516,23.123166,12.870130,12.870130,205.745709
7.198482,0.302587,23.373226,13.598201,13.598201,208.019835
13.612514,0.663625,37.982579,10.442284,10.442284,230.507143
7.797519,0.409721,25.697981,14.717562,14.717562,210.255458
6.407457,0.297330,23.964939,15.945593,15.945593,207.516676
7.518038,0.360388,23.351549,12.188848,12.188848,199.731766
6.056625,0.310666,19.328492,14.640872,14.640872,206.970826
6.027091,0.437313,18.786187,8.607885,8.607885,191.137125
4.667972,0.436845,18.216262,9.244126,9.244126,177.576629
3.817022,0.328054,18.828424,5.234191,5.234191,90.119556
6.727457,0.279352,21.340462,10.365882,10.365882,107.584672
10.474645,0.697527,41.539417,10.013107,10.013107,218.072031
6.733054,0.524976,22.640948,8.708938,8.708938,185.244943
6.779079,0.384644,28.083551,13.003544,13.003544,200.155098
7.116452,0.301374,23.537121,10.346881,10.346881,195.423750
7.227269,0.279116,22.344350,11.742639,11.742639,200.068948
6.400043,0.246436,20.654545,8.542962,8.542962,178.904339
9.133779,0.296634,27.862967,13.037544,13.037544,198.253004
7.271286,0.402313,24.172633,8.889850,8.889850,189.634971
6.688481,0.346985,22.102011,9.631285,9.631285,192.566693
6.492347,0.354661,21.615874,11.086798,11.086798,195.751011
6.152979,0.360359,22.128939,12.266857,12.266857,199.839250
6.150884,0.395003,18.827792,9.812580,9.812580,192.939471
5.863017,0.367653,21.206136,9.547762,9.547762,198.452384
5.783889,0.358347,17.688910,10.133017,10.133017,197.319363
6.111321,0.318937,16.136187,5.906014,5.906014,194.695080
6.073435,0.295239,18.372182,7.173944,7.173944,188.759354
6.080801,0.398992,15.084045,8.932833,8.932833,190.156061
5.738797,0.390787,17.744542,7.844099,7.844099,190.900244
6.964447,0.372447,20.396452,7.392492,7.392492,187.343542
5.618546,0.295602,19.080344,9.552421,9.552421,190.887859
5.961881,0.271533,17.655420,6.135454,6.135454,191.597596
5.517253,0.346027,15.488962,5.939280,5.939280,171.621102
5.591561,0.278462,16.924477,6.378955,6.378955,173.189587
5.909540,0.264269,16.608996,5.569393,5.569393,164.744371
5.675628,0.189133,18.205107,7.265411,7.265411,170.798808
5.399224,0.289691,16.333649,6.674622,6.674622,163.312978
5.184838,0.217756,16.599876,6.338469,6.338469,160.512752
6.096013,0.336803,17.098642,6.989682,6.989682,166.320882
7.505556,0.439005,21.474154,5.308162,5.308162,166.445997
5.853509,0.252518,19.235323,6.614486,6.614486,161.813792
8.858510,0.419479,33.326392,14.424460,14.424460,210.191892
7.461219,0.286009,23.101107,12.461175,12.461175,197.942399
7.181992,0.221328,28.090180,11.429136,11.429136,194.312139
6.764310,0.232136,28.749175,10.428665,10.428665,197.023594
7.567963,0.245886,24.212776,11.167442,11.167442,193.936624
8.091313,0.334936,25.886320,10.935118,10.935118,188.960734
7.833345,0.358062,26.630461,12.171610,12.171610,187.686160
6.223236,0.337564,27.079985,10.757755,10.757755,182.240156
6.171110,0.579911,20.768257,11.108432,11.108432,187.536680
6.571692,0.510663,16.992975,11.565054,11.565054,172.107023
10.729940,0.613809,36.565342,14.414749,14.414749,196.838093
6.583595,0.411460,21.325765,9.442959,9.442959,168.754636
6.706414,0.390756,24.189330,11.594463,11.594463,166.656213
7.137124,0.306879,24.553900,9.518634,9.518634,164.583834
6.690125,0.267777,26.613712,11.587514,11.587514,162.234609
7.142018,0.313449,29.048550,10.032183,10.032183,169.117592
7.934063,0.376403,30.918788,10.607724,10.607724,166.511386
9.592199,0.356671,31.623698,16.144419,16.144419,190.514374
6.869999,0.300226,29.055950,13.307032,13.307032,172.608332
7.697479,0.320233,29.103916,15.141745,15.141745,174.717050
7.396930,0.289895,35.739321,12.616570,12.616570,172.727719
8.640863,0.280187,34.648023,12.020278,12.020278,172.098642
6.466801,0.279934,23.321556,11.387210,11.387210,160.596116
6.060504,0.277256,20.460307,13.355346,13.355346,158.215487
6.280674,0.257694,20.700606,13.371180,13.371180,157.151796
12.485051,0.582296,44.913292,14.843696,14.843696,202.324942
6.030516,0.371111,20.014979,13.605017,13.605017,162.370935
5.960996,0.257977,16.032037,14.494248,14.494248,150.582073
5.541038,0.219635,15.872140,13.449646,13.449646,155.970037
5.088445,0.164103,15.340176,16.840202,16.840202,155.531737
7.582080,0.376063,21.983752,12.413093,12.413093,162.118410
13.656290,0.642061,30.619397,12.225449,12.225449,177.881897
10.461869,0.394867,20.132479,13.153396,13.153396,157.944439
15.574301,0.595086,28.730294,14.989225,14.989225,185.966091
11.239394,0.463749,32.556263,16.195015,16.195015,188.124036
8.371271,0.379218,26.325510,16.043843,16.043843,176.142194
9.920499,0.352855,35.729984,12.025314,12.025314,173.641828
18.890114,0.685040,34.502988,13.326201,13.326201,190.749024
17.188641,0.276297,25.928141,15.391615,15.391615,186.779346
18.096698,0.420569,48.294492,12.591238,12.591238,209.575215
13.364722,0.266623,29.395566,15.327795,15.327795,187.507785
9.948306,0.180667,27.528873,15.364369,15.364369,190.720455
9.790029,0.230471,27.619840,16.874550,16.874550,177.451022
10.225675,0.298646,28.145329,22.787336,22.787336,199.930314
9.994281,0.393460,24.500666,17.790654,17.790654,173.012923
7.884993,0.250407,32.493656,23.685731,23.685731,202.714541
6.598539,0.270198,30.242150,23.972015,23.972015,203.040148
5.892181,0.300158,27.672751,18.228152,18.228152,201.236515
11.543600,0.663110,31.993646,15.195698,15.195698,205.688131
6.713301,0.454385,31.806747,18.139326,18.139326,201.628126
7.005058,0.475801,29.309816,20.101285,20.101285,215.602764
7.793038,0.410304,31.369460,13.580714,13.580714,202.154307
6.760587,0.440299,30.513063,13.271387,13.271387,201.136451
11.537202,0.637316,46.544451,12.627118,12.627118,227.847624
9.132100,0.453847,34.297823,15.208094,15.208094,221.232986
7.969865,0.318729,33.916130,13.989207,13.989207,215.949342
7.607862,0.300478,29.168178,17.671610,17.671610,222.849180
7.552304,0.455980,30.244233,22.473322,22.473322,230.945232
7.984047,0.392787,33.022941,13.443743,13.443743,225.465457
8.456717,0.417727,32.218251,14.216972,14.216972,214.440601
7.010523,0.322513,26.953712,10.055322,10.055322,204.711232
6.923948,0.347383,26.227595,13.048281,13.048281,203.747622
7.245480,0.265340,25.904203,11.476974,11.476974,210.267036
