#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.892184,0.301627,17.558223,3.464098,3.464098,161.126530
8.368794,0.403932,22.771085,4.023968,4.023968,170.461213
7.559342,0.465131,17.497616,3.460548,3.460548,158.776616
7.289257,0.382400,20.491363,4.820194,4.820194,163.530006
5.940086,0.212554,14.453093,7.032594,7.032594,155.581737
5.994606,0.230234,14.855346,7.565234,7.565234,165.010863
4.195970,0.239338,12.401863,5.735884,5.735884,152.092759
3.995894,0.209839,12.183424,6.487621,6.487621,143.519295
4.587047,0.177663,12.323327,7.226385,7.226385,147.142913
4.779903,0.223199,14.262853,7.426651,7.426651,142.992058
11.076649,0.386463,30.552145,7.611624,7.611624,186.451795
7.694431,0.456924,21.575013,7.701098,7.701098,168.247113
6.083371,0.375316,18.652615,7.653908,7.653908,159.081544
9.668497,0.473768,28.137012,8.969706,8.969706,172.384210
7.567134,0.295038,22.141768,8.069842,8.069842,162.303705
6.798949,0.341223,30.333462,11.031094,11.031094,169.652939
8.543305,0.333667,29.505295,12.850836,12.850836,174.709401
6.919307,0.319483,25.614056,10.339371,10.339371,164.204945
7.009653,0.257542,29.930143,10.983062,10.983062,175.616804
6.974825,0.264663,24.355209,9.327255,9.327255,164.002319
6.229847,0.241701,22.854140,7.726879,7.726879,161.055068
7.881914,0.485313,23.549914,10.529897,10.529897,174.638316
8.788865,0.355650,23.354414,10.733492,10.733492,166.751312
7.902976,0.346021,27.758395,8.630045,8.630045,185.320715
6.164204,0.301741,21.351050,9.424301,9.424301,165.983827
8.500622,0.382059,24.996946,11.020420,11.020420,196.737764
7.230595,0.295073,22.504061,10.355145,10.355145,190.188870
6.846114,0.245106,21.581471,10.179466,10.179466,185.760250
6.101311,0.338938,24.233250,7.082596,7.082596,177.843899
5.892102,0.310725,25.558577,10.731400,10.731400,186.488204
5.898833,0.312447,24.628109,8.113903,8.113903,185.918054
5.359516,0.270136,17.333080,7.108383,7.108383,178.997724
4.050768,0.408962,17.850207,9.033018,9.033018,179.954790
3.815836,0.268029,12.177506,10.425103,10.425103,86.524284
4.841156,0.178036,24.673468,16.062043,16.062043,192.918502
6.233205,0.404319,23.464709,5.912959,5.912959,185.516760
6.916516,0.495063,21.793612,7.760492,7.760492,198.603748
9.304587,0.578193,34.617812,4.563524,4.563524,209.072752
4.269834,0.398654,17.198825,6.890679,6.890679,177.526283
3.502916,0.341301,10.840123,4.599332,4.599332,177.366281
4.438313,0.325217,13.472492,3.897595,3.897595,73.503580
6.586017,0.722088,16.415152,3.043699,3.043699,189.947144
4.596081,0.608544,9.414599,1.137812,1.137812,176.981789
4.544838,0.557295,11.559389,4.256811,4.256811,168.430215
4.053619,0.380100,8.208190,2.629435,2.629435,144.276501
3.968250,0.431465,8.104979,3.605306,3.605306,149.828818
3.452048,0.344156,7.116724,0.000000,0.000000,10.913532
5.422804,0.338517,27.242853,19.244349,19.244349,203.010362
5.705458,0.294730,19.145936,6.595054,6.595054,173.676588
6.363327,0.281678,23.539640,8.512790,8.512790,195.144379
5.393706,0.298466,14.846150,0.000000,0.000000,20.539719
6.435990,0.273352,22.694030,12.413263,12.413263,174.118135
6.215495,0.300678,24.593366,9.889069,9.889069,168.109088
6.481075,0.301556,24.334485,10.653135,10.653135,171.711733
6.225317,0.277740,18.749091,9.342156,9.342156,165.076901
5.407957,0.313357,20.447552,7.212196,7.212196,166.725928
7.824180,0.435347,33.183030,9.845034,9.845034,175.917082
6.589428,0.334254,21.855251,15.884864,15.884864,174.207065
5.438469,0.317120,20.574572,13.009634,13.009634,157.669714
5.528313,0.288860,24.223476,13.806293,13.806293,167.730695
5.279579,0.313500,17.017933,11.162833,11.162833,157.115930
6.567245,0.433125,19.768974,8.601984,8.601984,162.569116
4.188604,0.322293,17.010243,11.960607,11.960607,157.547189
3.755812,0.274403,14.369070,8.297781,8.297781,144.368209
2.654697,0.246359,10.728649,7.311331,7.311331,142.722979
1.950091,0.270438,8.463033,5.305533,5.305533,68.991552
1.909503,0.158866,7.384515,4.334658,4.334658,64.369916
2.952025,0.113251,13.623656,7.490614,7.490614,73.386537
5.190251,0.212135,22.305744,6.531223,6.531223,83.727776
4.347962,0.178982,17.115450,7.901121,7.901121,146.757384
5.222065,0.387923,21.830867,9.078191,9.078191,160.808550
7.096524,0.463492,23.002818,9.074756,9.074756,165.359619
5.639242,0.333992,33.963298,7.578323,7.578323,171.748796
7.954015,0.418201,31.344248,8.229996,8.229996,177.680284
10.155689,0.599757,30.457058,12.930712,12.930712,199.487681
6.140294,0.348439,21.646806,8.287580,8.287580,177.948526
8.009486,0.336488,23.784465,8.794686,8.794686,171.640273
7.060960,0.465325,25.426219,10.014035,10.014035,180.478384
6.469869,0.344521,24.289878,8.709527,8.709527,171.708424
4.840712,0.292288,21.233605,5.243572,5.243572,167.619948
5.593636,0.424456,14.607315,8.930073,8.930073,164.733542
3.613475,0.246786,14.437535,6.501336,6.501336,150.435850
3.534963,0.188810,13.009871,5.113242,5.113242,133.176956
3.565774,0.214577,11.862642,9.699532,9.699532,143.379635
4.181468,0.199120,14.376168,7.135575,7.135575,141.893208
5.362073,0.208583,16.367363,8.137988,8.137988,146.569207
5.225912,0.259572,16.656191,8.297791,8.297791,142.516946
5.887706,0.351852,17.845650,9.197960,9.197960,152.828311
5.258353,0.386842,17.394850,9.213480,9.213480,141.554369
6.177467,0.332560,17.714986,9.593888,9.593888,148.528544
5.459259,0.337849,17.963130,6.993765,6.993765,138.443146
5.465237,0.246372,21.679214,6.665545,6.665545,139.535251
4.862193,0.245042,16.392441,7.056152,7.056152,132.513996
5.045022,0.247634,19.015252,6.629815,6.629815,138.063918
6.164453,0.212680,18.915481,7.680328,7.680328,137.737819
6.498446,0.278507,18.585650,5.422754,5.422754,133.276589
5.525798,0.252193,18.178483,6.907824,6.907824,130.943720
7.047908,0.286840,19.057723,8.446525,8.446525,135.632064
5.884433,0.297528,18.666667,6.293934,6.293934,132.474144
5.962289,0.413847,19.841132,10.766587,10.766587,145.253168
6.115876,0.467416,17.870409,7.394392,7.394392,137.714517
4.895840,0.276448,18.753695,6.526715,6.526715,137.589176
5.161424,0.328719,19.868767,7.238483,7.238483,140.669146
5.532273,0.286938,24.693215,8.657002,8.657002,145.867576
6.818569,0.391612,25.056626,10.290805,10.290805,151.960816
5.177834,0.272124,21.506802,7.960564,7.960564,144.472894
6.472221,0.270391,28.040618,10.206593,10.206593,153.030543
7.017763,0.502085,25.879333,9.403465,9.403465,154.795039
6.394911,0.245698,24.112616,8.354116,8.354116,156.893160
6.041738,0.319802,24.724960,7.282380,7.282380,155.327069
6.401634,0.286911,28.322799,7.022496,7.022496,160.125664
6.355642,0.290040,27.872076,8.274428,8.274428,155.585907
