#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.048313,0.281299,12.892610,3.755977,3.755977,136.047491
5.938628,0.335695,14.261752,3.814832,3.814832,129.349920
5.797126,0.290835,13.755287,4.715384,4.715384,127.386822
6.442696,0.321248,16.812621,3.765584,3.765584,134.462956
5.855029,0.262522,15.370324,5.518905,5.518905,131.509200
6.882444,0.450298,19.798643,4.832146,4.832146,128.114126
6.311490,0.370999,19.487055,6.459262,6.459262,139.367869
5.006957,0.281748,15.306681,5.889918,5.889918,134.527389
5.597350,0.338423,18.357714,5.298034,5.298034,129.867723
6.146114,0.303064,17.820938,5.412032,5.412032,127.785076
5.924835,0.369866,22.079384,5.321608,5.321608,128.482715
7.457748,0.442588,21.487538,4.896888,4.896888,128.931638
5.512363,0.359418,17.438967,5.886305,5.886305,130.774870
6.515392,0.340992,17.946592,4.769527,4.769527,127.872293
6.590415,0.369247,19.885053,6.213228,6.213228,128.744337
6.096071,0.340201,17.155262,5.837357,5.837357,128.644161
5.813920,0.273049,16.773689,7.200337,7.200337,127.666537
13.412782,0.697235,28.879817,6.108714,6.108714,146.040198
7.214621,0.361159,22.479050,5.726744,5.726744,142.176156
8.627313,0.350282,15.836883,4.643401,4.643401,124.061843
5.893764,0.325116,15.668323,4.937721,4.937721,128.633584
8.081419,0.369460,26.942756,6.437326,6.437326,151.862804
5.749255,0.254225,20.162362,5.434082,5.434082,136.730058
6.926786,0.287343,18.146890,6.042780,6.042780,133.938187
5.926871,0.274434,19.274858,7.521548,7.521548,132.701685
6.089206,0.272089,16.474352,4.725322,4.725322,124.848306
6.125041,0.320167,17.126297,5.356051,5.356051,128.696473
5.695436,0.342182,16.138763,5.872153,5.872153,128.567710
6.094323,0.334231,14.831695,8.198715,8.198715,140.336420
4.753838,0.213396,13.376595,3.757535,3.757535,128.423178
3.854709,0.181711,9.980190,4.837717,4.837717,113.510828
3.962595,0.245933,12.193524,5.733340,5.733340,122.780327
1.852127,0.139003,5.839875,5.604962,5.604962,98.523973
1.485265,0.102596,4.410788,5.319869,5.319869,92.690455
1.644877,0.072719,4.859477,4.512967,4.512967,47.462571
1.555061,0.041310,4.944277,5.000173,5.000173,100.932379
1.848971,0.056779,6.210066,3.722687,3.722687,43.784465
1.658874,0.046877,5.608219,3.676643,3.676643,105.819304
1.790774,0.050645,5.291751,5.167421,5.167421,48.138945
1.648680,0.044023,5.035314,3.982764,3.982764,87.715410
1.844775,0.057428,6.201212,4.506506,4.506506,46.301817
2.379221,0.085799,7.579891,3.405124,3.405124,90.310903
9.554841,0.352883,35.675335,6.504332,6.504332,152.677616
10.524746,0.289476,32.449618,8.254545,8.254545,144.486841
11.709632,1.209537,36.726178,6.139531,6.139531,151.621242
12.084352,0.538429,43.928287,6.599694,6.599694,153.475638
6.066533,0.229455,17.237012,7.352353,7.352353,132.700801
12.010554,0.432421,29.605251,8.939014,8.939014,136.131366
8.572596,0.283814,18.081770,7.750129,7.750129,128.618494
7.276399,0.232877,15.728121,7.065478,7.065478,128.265472
12.413946,0.440462,33.371575,9.296929,9.296929,147.471192
6.740625,0.174840,15.773683,8.293215,8.293215,128.777754
9.770087,0.228071,16.658092,11.630921,11.630921,137.248254
7.108027,0.249336,22.882817,11.048146,11.048146,130.420811
12.015081,0.376343,32.492979,10.857393,10.857393,142.957095
12.419572,0.447891,37.317258,10.771092,10.771092,145.348784
6.754354,0.154254,21.517208,11.766572,11.766572,135.376263
6.620254,0.177367,20.020588,10.085953,10.085953,131.640383
7.517758,0.177990,26.339098,9.672361,9.672361,127.970542
12.114409,0.417206,35.562039,10.425049,10.425049,141.174269
11.798662,0.338380,34.718868,11.950226,11.950226,144.160501
6.733058,0.182789,21.711730,11.490439,11.490439,136.617507
15.310360,0.608955,40.048955,9.602873,9.602873,160.989939
7.439546,0.243376,25.319643,9.291917,9.291917,130.744989
7.057647,0.268570,18.417901,8.290471,8.290471,127.054534
6.698073,0.278553,18.815817,6.815256,6.815256,127.068386
7.021476,0.318175,15.703350,6.074842,6.074842,133.898387
5.642757,0.255190,16.593570,7.275413,7.275413,130.722556
10.171113,0.498420,38.756514,8.225738,8.225738,155.743663
5.176088,0.199418,17.130883,6.886470,6.886470,121.942446
6.912063,0.247095,18.187080,9.602165,9.602165,140.284068
6.037144,0.246402,18.445414,5.797942,5.797942,144.604454
5.268476,0.223173,19.104441,6.648255,6.648255,133.825435
6.242463,0.226904,16.856190,4.433027,4.433027,132.763273
6.578069,0.216015,18.552553,3.370820,3.370820,125.141431
7.566418,0.276431,19.006364,4.308090,4.308090,132.022305
9.009892,0.315047,26.843752,5.086076,5.086076,155.428414
10.540521,0.201654,20.390980,5.555846,5.555846,153.639863
7.010049,0.211860,18.456888,6.228146,6.228146,147.672933
7.382054,0.217488,16.302857,5.723360,5.723360,147.131432
11.818922,0.218753,22.240321,3.081185,3.081185,156.994612
11.475544,0.516924,38.170266,8.600161,8.600161,188.895917
5.844733,0.323204,17.068076,5.205000,5.205000,140.838984
5.817526,0.210329,16.428358,3.833970,3.833970,134.638286
6.341266,0.257890,17.683099,4.842159,4.842159,135.256750
11.178214,0.558201,31.855195,5.724443,5.724443,163.404783
6.154151,0.249422,20.736509,3.523280,3.523280,148.236600
6.594356,0.252990,18.684077,3.769242,3.769242,152.798895
6.051460,0.251670,18.265358,5.854477,5.854477,142.769595
6.970393,0.240910,19.302035,6.226131,6.226131,139.868085
5.796554,0.194437,15.613950,3.581729,3.581729,131.649451
7.477385,0.220756,18.551247,5.872304,5.872304,156.932801
12.509360,0.625778,35.628633,5.620228,5.620228,165.427973
6.651547,0.227207,23.157771,8.079559,8.079559,139.969442
7.303765,0.210757,18.870035,5.050946,5.050946,136.000226
7.826419,0.314672,24.632758,6.429681,6.429681,151.350261
6.673929,0.271879,20.644199,4.592835,4.592835,154.238334
10.630098,0.469723,29.841974,8.479646,8.479646,156.720284
9.821201,0.406872,29.564924,4.933706,4.933706,161.018777
9.066396,0.344856,23.439267,8.362998,8.362998,148.375146
7.278380,0.153150,19.856728,8.265237,8.265237,147.357832
6.547765,0.215004,19.142347,9.583066,9.583066,139.741357
6.899338,0.286857,24.366700,6.605138,6.605138,147.419906
12.684550,0.459236,36.191942,6.882082,6.882082,163.174856
6.723904,0.224898,20.443561,6.550658,6.550658,138.134349
7.966603,0.234954,25.698107,8.265121,8.265121,149.661197
6.930827,0.227814,28.858937,9.276429,9.276429,157.938202
6.604966,0.177015,20.243427,11.953185,11.953185,143.885791
13.579163,0.440462,26.510144,9.210445,9.210445,153.214168
7.450213,0.210699,23.061614,9.265581,9.265581,140.350808
7.750825,0.197895,20.725081,12.127553,12.127553,141.410607
6.512446,0.276144,22.222057,7.656646,7.656646,138.141939
7.620228,0.277221,22.792670,10.455138,10.455138,159.754855
8.254081,0.248850,21.229538,9.049025,9.049025,161.564461
6.892090,0.222562,20.781379,9.351799,9.351799,138.155888
5.362027,0.195301,20.684073,11.179678,11.179678,137.998971
5.638386,0.273503,19.604034,9.252302,9.252302,135.464200
