#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.558929,0.348907,14.423370,4.768090,4.768090,104.281400
4.050170,0.246040,11.765880,4.582941,4.582941,97.045180
4.378549,0.159396,12.804148,5.772754,5.772754,95.406699
4.062369,0.291339,11.103981,5.887417,5.887417,91.037782
4.465129,0.211530,11.781426,5.273714,5.273714,97.301074
6.864297,0.262964,16.552934,4.442657,4.442657,119.196036
5.487984,0.358870,15.930219,4.507835,4.507835,106.954029
4.512569,0.243814,13.668453,4.464693,4.464693,107.993741
4.217112,0.364798,13.650189,5.088563,5.088563,106.655050
4.732509,0.222974,14.759128,3.511820,3.511820,101.722098
3.043079,0.120875,10.425474,5.059117,5.059117,90.674803
3.645890,0.162217,11.657463,5.015203,5.015203,92.279175
4.175142,0.133364,12.957466,6.121984,6.121984,95.340781
10.469746,0.466095,34.935532,5.174167,5.174167,134.341539
4.426025,0.209280,14.371926,5.493628,5.493628,113.188626
4.334811,0.450365,12.777278,3.615837,3.615837,101.566110
3.815544,0.184956,9.849506,6.323761,6.323761,90.213362
6.282054,0.254712,19.596782,5.996063,5.996063,102.932975
3.907159,0.111202,9.039072,4.114530,4.114530,83.579945
4.424675,0.179287,12.511066,5.002642,5.002642,90.959525
5.105833,0.247291,15.584010,4.773841,4.773841,102.190112
4.682720,0.248385,15.320476,4.816646,4.816646,108.132221
4.726294,0.329452,13.796272,4.587498,4.587498,99.196444
3.833992,0.229731,12.236209,6.307710,6.307710,91.254127
3.866686,0.198470,9.853012,5.454407,5.454407,93.469464
4.661473,0.162302,10.157772,5.417559,5.417559,90.751086
5.516548,0.265942,19.465757,5.752406,5.752406,114.645103
3.359838,0.087169,9.641076,5.037786,5.037786,87.366692
3.536135,0.127054,10.914123,8.324689,8.324689,93.183463
4.937004,0.231523,15.267858,7.414444,7.414444,103.888737
4.762691,0.233249,13.336386,4.875486,4.875486,104.984129
4.496653,0.303512,17.121610,5.451136,5.451136,106.942579
4.302246,0.200758,17.467909,5.222221,5.222221,108.760310
4.894245,0.206235,16.052543,4.619129,4.619129,107.932901
3.955243,0.177979,12.524257,8.582403,8.582403,95.313163
4.191716,0.148802,12.146643,5.838392,5.838392,92.298918
4.214502,0.188917,13.696135,5.619876,5.619876,95.195658
3.461584,0.185663,10.822944,5.985356,5.985356,88.782878
5.089714,0.133831,9.672350,8.467349,8.467349,91.638221
10.166065,0.246529,34.590599,5.076451,5.076451,133.235806
11.933917,0.366209,34.372156,5.509686,5.509686,135.022937
11.689148,0.437708,28.522799,5.804597,5.804597,127.859964
7.999201,0.291514,21.659538,5.608279,5.608279,122.707111
6.785784,0.359140,20.202136,7.751375,7.751375,129.566333
6.395645,0.340160,22.955473,7.563331,7.563331,126.467056
6.267288,0.273665,22.931342,8.496043,8.496043,135.688142
4.178981,0.307438,14.532347,5.036255,5.036255,115.602417
4.357888,0.292087,13.390981,5.431135,5.431135,114.579299
3.538802,0.193897,15.597392,5.871555,5.871555,123.040629
3.984108,0.164346,16.404270,5.603007,5.603007,123.090711
4.516792,0.221285,16.790093,4.376643,4.376643,125.161167
5.352116,0.222487,15.945925,3.194788,3.194788,127.459893
5.371248,0.256929,15.219871,4.085189,4.085189,128.261227
5.808406,0.255074,17.804085,2.763127,2.763127,127.387463
4.605333,0.258728,14.714058,3.527598,3.527598,114.668121
8.077137,0.427182,22.663761,3.443756,3.443756,88.626675
4.226255,0.177418,13.023629,2.217032,2.217032,58.831582
6.341150,0.189427,18.167981,2.636744,2.636744,67.621972
5.959914,0.222336,17.192879,3.649910,3.649910,68.134012
4.888632,0.208467,13.031157,2.133424,2.133424,60.323186
8.528834,0.299048,20.459590,1.952903,1.952903,127.503267
5.812397,0.269249,16.620753,2.515632,2.515632,115.627839
5.272236,0.212710,14.685681,2.742229,2.742229,126.848103
5.070891,0.328473,15.592956,2.706784,2.706784,115.872956
7.461287,0.432470,21.583749,2.595536,2.595536,133.239654
5.974748,0.230732,13.622419,1.115226,1.115226,55.392188
5.816142,0.261736,19.988399,1.469391,1.469391,63.011111
6.124675,0.343832,20.477721,5.236150,5.236150,122.128887
5.386114,0.373557,22.096035,2.194294,2.194294,69.246585
4.102088,0.223499,12.784313,1.052559,1.052559,49.963323
4.038719,0.254284,13.746941,1.580359,1.580359,51.037622
3.260095,0.195281,13.933778,1.009902,1.009902,49.673704
2.714466,0.121575,14.253684,0.887034,0.887034,54.336150
4.565936,0.284376,15.435854,1.236500,1.236500,50.805830
2.725369,0.192957,8.115091,1.382140,1.382140,42.095227
3.270250,0.270078,13.621258,0.960201,0.960201,51.155639
4.158876,0.289355,11.557823,1.555574,1.555574,40.945232
2.682320,0.225083,8.839921,0.759686,0.759686,33.745923
3.929338,0.249748,17.352653,0.977868,0.977868,48.612106
4.536171,0.106614,23.411983,1.115687,1.115687,54.909924
2.128276,0.082364,8.861454,1.375554,1.375554,33.851162
3.608682,0.181070,13.639718,0.809124,0.809124,35.422620
3.567259,0.094270,7.322567,0.716886,0.716886,24.964151
5.323243,0.128561,16.759404,0.746006,0.746006,47.044620
6.033875,0.164377,15.503314,0.589825,0.589825,49.011405
3.449705,0.082152,8.022212,0.763030,0.763030,30.715365
6.247476,0.183023,21.962523,0.722162,0.722162,53.202143
4.446515,0.116200,8.973327,0.650487,0.650487,40.723627
7.049273,0.230586,20.302128,1.428263,1.428263,80.260569
4.226670,0.161015,9.287314,2.311334,2.311334,55.800412
5.277451,0.140730,11.680334,2.013201,2.013201,60.946608
5.128629,0.174029,15.370561,1.105218,1.105218,64.612178
3.865458,0.135799,11.240666,1.057029,1.057029,51.810577
4.992948,0.225305,14.587310,1.233887,1.233887,51.383346
5.093155,0.181465,12.378626,0.892534,0.892534,42.841756
5.177689,0.118316,14.350252,0.975522,0.975522,69.318738
3.965747,0.146955,10.537995,0.708070,0.708070,57.530194
3.155528,0.187580,7.708411,1.544356,1.544356,39.026054
3.147843,0.123448,7.573289,1.174798,1.174798,48.911540
2.859956,0.074803,8.638784,0.730969,0.730969,42.186948
2.593519,0.108688,6.463983,0.614811,0.614811,32.817916
2.667767,0.086023,7.043095,1.068340,1.068340,53.935014
2.373713,0.094363,5.744427,0.786950,0.786950,42.974652
3.875480,0.107522,14.317865,0.841203,0.841203,53.324646
5.771714,0.179028,16.651321,0.700343,0.700343,55.602210
5.041263,0.135065,11.714648,0.744868,0.744868,46.980874
6.014408,0.226173,17.235105,1.007832,1.007832,49.385351
5.920607,0.236151,13.217554,0.891094,0.891094,49.329279
7.936443,0.287346,14.841668,2.423145,2.423145,72.672066
5.482037,0.159178,12.383342,1.102816,1.102816,65.321523
5.173726,0.150019,13.687378,0.928779,0.928779,71.996156
4.725370,0.153186,12.231065,1.700685,1.700685,75.187352
3.882846,0.138248,12.587091,0.959019,0.959019,76.644153
2.957868,0.145254,12.128592,2.137555,2.137555,45.737515
4.088478,0.178029,13.237943,2.527937,2.527937,53.194803
3.515746,0.133477,9.005497,1.791429,1.791429,81.876934
2.946258,0.143857,8.139197,2.135370,2.135370,41.214839
4.132650,0.090774,14.066682,1.649617,1.649617,55.904306
2.993755,0.126007,11.435127,2.261135,2.261135,45.987718
4.365552,0.164517,13.516540,2.823333,2.823333,57.151724
2.577365,0.088444,6.728555,1.523207,1.523207,37.010423
2.952982,0.082362,7.226529,1.129092,1.129092,42.799268
2.955374,0.053298,5.911894,3.009930,3.009930,35.971347
3.308551,0.072353,6.760642,1.206380,1.206380,53.588040
2.921986,0.078596,9.144087,2.354322,2.354322,40.828694
4.757372,0.134561,13.229811,1.184699,1.184699,58.552537
2.186993,0.081636,5.393042,1.190571,1.190571,38.756854
2.282051,0.087573,4.996681,1.019459,1.019459,27.889932
2.970635,0.079105,7.587597,1.255014,1.255014,37.340459
2.708495,0.098169,5.612686,2.178257,2.178257,41.879739
2.277088,0.065396,5.337545,2.089174,2.089174,64.541818
2.923647,0.119636,7.374468,1.134995,1.134995,39.428944
2.300643,0.083791,4.738247,1.277134,1.277134,58.293416
2.173330,0.075125,5.081166,1.499749,1.499749,63.228749
2.389484,0.071046,4.997576,1.743692,1.743692,60.199139
3.695292,0.113238,8.414056,0.993483,0.993483,64.641657
4.323740,0.193920,10.868632,1.346597,1.346597,74.617651
2.650540,0.087793,5.482965,2.078592,2.078592,69.342381
3.731275,0.130890,7.072448,0.890001,0.890001,64.085271
3.372323,0.109223,5.778527,1.667928,1.667928,66.046386
2.922882,0.085076,5.126788,0.817404,0.817404,56.182433
3.335141,0.086192,5.506890,2.726922,2.726922,72.206340
2.650012,0.085355,7.563818,2.060005,2.060005,65.263520
3.018843,0.092351,5.525461,1.791763,1.791763,63.762528
3.788268,0.163075,7.539795,1.479280,1.479280,66.201811
2.940365,0.100585,5.600945,1.761833,1.761833,63.155277
2.183923,0.102962,5.152077,1.270327,1.270327,33.046005
4.191601,0.177333,9.907110,1.174202,1.174202,79.534164
2.293222,0.136915,6.644919,1.255315,1.255315,78.064458
2.554756,0.144229,5.527939,1.367616,1.367616,69.402571
2.938764,0.129889,11.107838,2.174522,2.174522,76.122068
3.390861,0.131614,15.163109,1.367524,1.367524,81.235556
6.108930,0.334667,15.124057,1.717703,1.717703,94.014677
3.427992,0.145153,5.681986,2.182463,2.182463,59.564162
3.697246,0.153060,5.936263,1.432943,1.432943,63.605663
2.536148,0.099907,5.381147,2.389278,2.389278,69.341164
2.247434,0.086685,4.828550,1.769106,1.769106,55.175767
2.260995,0.063431,4.489384,2.310597,2.310597,61.509985
2.875837,0.107254,5.154736,2.325779,2.325779,58.984907
2.224643,0.090879,4.905576,1.987830,1.987830,65.702312
2.337235,0.074513,4.865956,1.684509,1.684509,64.636758
3.467176,0.092930,7.800759,3.332472,3.332472,60.367326
3.050146,0.085253,7.606149,1.717171,1.717171,65.566906
2.054026,0.042900,8.077934,2.215923,2.215923,64.797485
3.122006,0.073726,4.732266,1.702460,1.702460,62.438489
2.724386,0.076983,7.762833,2.583838,2.583838,64.143309
2.284965,0.059499,3.731768,1.641341,1.641341,51.083534
1.691737,0.067721,3.801095,2.662884,2.662884,48.170643
3.019227,0.120534,7.532168,1.584619,1.584619,73.690836
2.338120,0.061277,5.487873,1.693452,1.693452,34.974441
2.121123,0.060543,4.739554,2.750075,2.750075,41.318930
1.825232,0.043999,3.818771,2.257972,2.257972,46.370217
1.785325,0.039687,3.669180,3.190003,3.190003,51.066979
1.998070,0.038561,3.914185,3.555075,3.555075,49.935285
2.077103,0.043930,3.963413,3.451867,3.451867,50.227785
3.044997,0.104448,8.713522,3.000242,3.000242,70.766458
1.807460,0.054163,3.772077,1.307045,1.307045,27.702542
1.491060,0.045115,3.066315,2.255594,2.255594,24.539841
1.947978,0.048591,4.284764,1.983141,1.983141,29.958749
1.563836,0.026439,2.953727,2.576832,2.576832,29.125655
1.852429,0.039936,5.838762,2.349281,2.349281,40.514432
2.391053,0.057739,7.594632,3.334366,3.334366,42.626317
2.587596,0.059397,6.023175,1.565753,1.565753,28.291025
2.197585,0.065024,6.532774,1.660646,1.660646,32.690293
2.010145,0.087890,4.826487,2.134058,2.134058,31.482976
1.958648,0.075557,4.645392,1.416302,1.416302,25.441596
2.277536,0.057741,5.888850,3.323730,3.323730,56.371563
3.165125,0.134524,7.063412,2.013306,2.013306,31.977926
3.374831,0.147721,10.449463,3.418225,3.418225,42.901490
2.168414,0.113022,5.661059,2.647508,2.647508,29.062596
2.937909,0.101435,8.593418,2.730553,2.730553,47.738448
2.581202,0.068792,3.893088,3.370987,3.370987,41.855812
1.299090,0.037514,3.128476,1.987683,1.987683,28.254095
1.769757,0.035369,3.692654,1.768249,1.768249,59.744601
2.557322,0.077221,5.604000,2.623252,2.623252,33.161647
1.446373,0.030183,5.080779,2.223156,2.223156,26.825517
1.772162,0.025553,3.946691,2.460865,2.460865,23.888541
2.291835,0.051023,4.802878,2.918174,2.918174,52.013689
2.511833,0.083805,5.122012,2.264599,2.264599,58.077429
2.198189,0.090936,6.110835,2.281989,2.281989,31.218490
1.793173,0.063691,3.800568,2.138532,2.138532,23.164009
2.788959,0.062669,5.198877,2.187597,2.187597,31.619110
2.075995,0.067225,5.482988,2.071981,2.071981,29.742071
1.767676,0.057078,3.357567,2.036998,2.036998,22.381286
1.550124,0.060603,5.192587,1.780642,1.780642,26.358160
1.997760,0.080060,4.866668,1.199412,1.199412,24.609671
2.407349,0.097449,5.571616,1.619572,1.619572,30.623051
3.007541,0.175868,4.912871,1.296434,1.296434,25.177104
2.358704,0.078298,4.613846,2.727396,2.727396,49.755769
2.441148,0.112120,4.872202,1.706249,1.706249,47.686849
5.186554,0.195750,7.903830,1.818860,1.818860,71.251000
4.602559,0.183130,8.549283,2.093523,2.093523,71.858215
9.156797,0.461909,26.954723,1.927426,1.927426,101.719756
5.145278,0.340230,9.280916,1.027617,1.027617,70.736336
8.516759,0.591542,23.081603,1.472862,1.472862,98.915922
5.358656,0.338550,10.646587,1.051051,1.051051,74.714173
7.553720,0.326121,11.517210,1.708691,1.708691,81.098627
10.440317,0.481628,12.346031,1.997356,1.997356,92.675143
6.739551,0.267047,11.030639,3.173285,3.173285,85.332679
5.560543,0.293955,11.086659,3.317571,3.317571,88.127929
5.240855,0.276259,11.089019,2.561356,2.561356,88.227921
9.332338,0.444737,20.785564,2.044824,2.044824,104.583790
8.379516,0.414410,18.550314,2.991530,2.991530,104.336241
9.126969,0.259762,14.339113,3.416684,3.416684,111.415048
7.304911,0.247474,17.190877,2.755136,2.755136,99.755162
10.719805,0.431299,30.576656,3.231996,3.231996,128.082348
10.718538,0.351610,28.826227,2.386867,2.386867,132.930490
6.863967,0.209544,16.582704,3.103260,3.103260,107.595634
6.560406,0.208612,15.912141,2.746077,2.746077,106.064487
5.761606,0.277631,13.652612,3.961684,3.961684,100.002735
5.271414,0.159877,13.839648,3.812217,3.812217,95.853312
5.521093,0.174618,13.860366,2.670323,2.670323,101.699481
4.934473,0.165361,15.646844,5.110062,5.110062,96.446154
5.145176,0.166866,12.283269,1.799704,1.799704,55.168475
6.416658,0.143744,15.357947,1.754287,1.754287,60.754312
5.034767,0.118860,15.410292,1.731016,1.731016,58.487898
4.173304,0.109030,13.882618,1.653130,1.653130,58.507510
4.286317,0.170054,18.689360,1.696515,1.696515,61.728318
3.740831,0.132300,14.525452,1.436314,1.436314,51.142504
3.785250,0.183410,13.835816,2.016303,2.016303,55.167766
2.986598,0.176629,12.794314,1.163947,1.163947,51.117922
1.843161,0.105885,4.922100,0.349412,0.349412,26.721963
3.746647,0.165450,14.175141,0.383477,0.383477,57.101718
4.244902,0.155017,17.058841,0.445790,0.445790,59.966145
4.913652,0.252925,16.977816,0.409892,0.409892,55.926363
6.681053,0.397986,22.613421,0.405952,0.405952,63.993985
6.643317,0.342183,20.901268,0.996636,0.996636,105.589720
4.293160,0.163954,9.034151,1.058334,1.058334,78.034860
4.576767,0.170229,10.159980,0.721678,0.721678,81.517725
4.391573,0.154789,9.949184,0.948476,0.948476,84.296553
