#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
3.495957,0,0,0,0
5.380056,0,0,0,0
4.188252,0,0,0,0
4.793612,0,0,0,0
3.991272,0,0,0,0
3.122338,0,0,0,0
6.531667,0,0,0,0
2.405100,0,0,0,0
1.940665,0,0,0,0
2.696902,0,0,0,0
6.032823,0,0,0,0
2.715597,0,0,0,0
2.602182,0,0,0,0
4.126761,0,0,0,0
3.686665,0,0,0,0
5.600446,0,0,0,0
3.755028,0,0,0,0
3.503803,0,0,0,0
5.172637,0,0,0,0
3.009395,0,0,0,0
2.126558,0,0,0,0
3.696514,0,0,0,0
4.475225,0,0,0,0
4.151549,0,0,0,0
3.901972,0,0,0,0
4.572439,0,0,0,0
2.706614,0,0,0,0
4.267260,0,0,0,0
5.608193,0,0,0,0
4.346097,0,0,0,0
3.596736,0,0,0,0
3.674339,0,0,0,0
4.437787,0,0,0,0
4.430707,0,0,0,0
3.304170,0,0,0,0
3.608144,0,0,0,0
4.647537,0,0,0,0
3.645131,0,0,0,0
3.478512,0,0,0,0
4.834462,0,0,0,0
4.407532,0,0,0,0
3.739539,0,0,0,0
6.199414,0,0,0,0
3.253426,0,0,0,0
4.422102,0,0,0,0
4.391682,0,0,0,0
4.363649,0,0,0,0
4.610651,0,0,0,0
4.886718,0,0,0,0
4.883059,0,0,0,0
5.742021,0,0,0,0
5.736599,0,0,0,0
3.156748,0,0,0,0
4.476300,0,0,0,0
5.789204,0,0,0,0
3.291491,0,0,0,0
3.671935,0,0,0,0
5.835133,0,0,0,0
4.790531,0,0,0,0
4.378157,0,0,0,0
6.385328,0,0,0,0
5.526262,0,0,0,0
6.324613,0,0,0,0
4.946246,0,0,0,0
5.339327,0,0,0,0
5.554476,0,0,0,0
4.946806,0,0,0,0
4.957413,0,0,0,0
4.368423,0,0,0,0
6.003372,0,0,0,0
5.835611,0,0,0,0
4.608647,0,0,0,0
6.685401,0,0,0,0
3.887588,0,0,0,0
4.667646,0,0,0,0
4.967251,0,0,0,0
6.372032,0,0,0,0
5.131274,0,0,0,0
4.229577,0,0,0,0
4.942080,0,0,0,0
6.200777,0,0,0,0
4.601918,0,0,0,0
5.298989,0,0,0,0
5.490141,0,0,0,0
4.166428,0,0,0,0
4.206519,0,0,0,0
6.640587,0,0,0,0
4.894206,0,0,0,0
4.567686,0,0,0,0
7.710331,0,0,0,0
7.987927,0,0,0,0
5.352099,0,0,0,0
6.613696,0,0,0,0
5.825390,0,0,0,0
6.341663,0,0,0,0
3.998775,0,0,0,0
3.585116,0,0,0,0
5.942429,0,0,0,0
4.245572,0,0,0,0
5.026608,0,0,0,0
6.262558,0,0,0,0
5.542887,0,0,0,0
6.295219,0,0,0,0
4.979689,0,0,0,0
5.463297,0,0,0,0
4.565906,0,0,0,0
6.205802,0,0,0,0
7.043557,0,0,0,0
6.677121,0,0,0,0
4.503512,0,0,0,0
4.489610,0,0,0,0
4.493741,0,0,0,0
6.644825,0,0,0,0
5.117054,0,0,0,0
4.228187,0,0,0,0
4.374607,0,0,0,0
5.742613,0,0,0,0
3.956144,0,0,0,0
4.983352,0,0,0,0
5.419920,0,0,0,0
4.528915,0,0,0,0
6.367541,0,0,0,0
6.984039,0,0,0,0
6.589559,0,0,0,0
5.159226,0,0,0,0
4.470423,0,0,0,0
7.235059,0,0,0,0
4.582452,0,0,0,0
6.958829,0,0,0,0
5.669774,0,0,0,0
8.015601,0,0,0,0
6.692549,0,0,0,0
7.515522,0,0,0,0
6.503095,0,0,0,0
5.484515,0,0,0,0
5.571431,0,0,0,0
6.279941,0,0,0,0
6.952205,0,0,0,0
5.974841,0,0,0,0
6.175286,0,0,0,0
6.271156,0,0,0,0
6.041921,0,0,0,0
5.067557,0,0,0,0
6.129865,0,0,0,0
6.378963,0,0,0,0
6.911424,0,0,0,0
5.862101,0,0,0,0
6.587700,0,0,0,0
5.782999,0,0,0,0
8.126085,0,0,0,0
6.423252,0,0,0,0
6.463147,0,0,0,0
4.932085,0,0,0,0
5.725736,0,0,0,0
9.473835,0,0,0,0
6.632220,0,0,0,0
7.805018,0,0,0,0
6.525069,0,0,0,0
8.062086,0,0,0,0
8.729414,0,0,0,0
6.446464,0,0,0,0
7.412712,0,0,0,0
8.006197,0,0,0,0
6.029519,0,0,0,0
6.816505,0,0,0,0
7.119356,0,0,0,0
13.263476,0,0,0,0
7.887208,0,0,0,0
12.299275,0,0,0,0
9.373878,0,0,0,0
11.318125,0,0,0,0
11.005513,0,0,0,0
10.380584,0,0,0,0
14.035931,0,0,0,0
8.213262,0,0,0,0
9.766219,0,0,0,0
8.642397,0,0,0,0
7.680866,0,0,0,0
11.364099,0,0,0,0
8.948323,0,0,0,0
11.441528,0,0,0,0
14.531750,0,0,0,0
11.687331,0,0,0,0
12.445524,0,0,0,0
11.284202,0,0,0,0
10.975092,0,0,0,0
9.992120,0,0,0,0
11.074190,0,0,0,0
12.146847,0,0,0,0
9.534017,0,0,0,0
10.676467,0,0,0,0
11.491833,0,0,0,0
8.442732,0,0,0,0
9.868487,0,0,0,0
8.391746,0,0,0,0
8.645340,0,0,0,0
9.910039,0,0,0,0
8.247945,0,0,0,0
9.670479,0,0,0,0
9.818580,0,0,0,0
8.289964,0,0,0,0
9.163612,0,0,0,0
9.363964,0,0,0,0
7.416148,0,0,0,0
10.121959,0,0,0,0
7.273878,0,0,0,0
6.305320,0,0,0,0
6.157677,0,0,0,0
8.023141,0,0,0,0
8.225024,0,0,0,0
7.608430,0,0,0,0
9.963781,0,0,0,0
13.047330,0,0,0,0
10.592136,0,0,0,0
11.705189,0,0,0,0
11.065876,0,0,0,0
9.080413,0,0,0,0
9.556082,0,0,0,0
9.600233,0,0,0,0
9.542983,0,0,0,0
8.459131,0,0,0,0
8.731823,0,0,0,0
9.905561,0,0,0,0
8.881583,0,0,0,0
10.618010,0,0,0,0
9.056144,0,0,0,0
8.764066,0,0,0,0
7.114493,0,0,0,0
12.974757,0,0,0,0
9.511432,0,0,0,0
9.963240,0,0,0,0
9.296236,0,0,0,0
11.542365,0,0,0,0
10.553120,0,0,0,0
12.764240,0,0,0,0
14.637521,0,0,0,0
12.311451,0,0,0,0
11.378008,0,0,0,0
10.772157,0,0,0,0
8.437326,0,0,0,0
9.862564,0,0,0,0
9.469880,0,0,0,0
11.049147,0,0,0,0
9.810345,0,0,0,0
11.984807,0,0,0,0
12.932471,0,0,0,0
15.931148,0,0,0,0
16.734835,0,0,0,0
19.148013,0,0,0,0
14.817465,0,0,0,0
13.236377,0,0,0,0
11.804770,0,0,0,0
11.290448,0,0,0,0
12.320270,0,0,0,0
11.406535,0,0,0,0
12.809684,0,0,0,0
13.661018,0,0,0,0
12.198269,0,0,0,0
12.934879,0,0,0,0
11.935301,0,0,0,0
13.664371,0,0,0,0
10.308749,0,0,0,0
12.736804,0,0,0,0
10.253931,0,0,0,0
13.427859,0,0,0,0
13.956057,0,0,0,0
12.423021,0,0,0,0
17.845741,0,0,0,0
10.166866,0,0,0,0
17.953701,0,0,0,0
17.058344,0,0,0,0
17.075142,0,0,0,0
11.456116,0,0,0,0
12.850566,0,0,0,0
11.364930,0,0,0,0
12.873470,0,0,0,0
11.867169,0,0,0,0
12.559134,0,0,0,0
12.316000,0,0,0,0
14.874720,0,0,0,0
8.924754,0,0,0,0
18.047631,0,0,0,0
16.254917,0,0,0,0
16.886918,0,0,0,0
14.753548,0,0,0,0
13.334863,0,0,0,0
17.187493,0,0,0,0
18.800937,0,0,0,0
17.254747,0,0,0,0
16.311797,0,0,0,0
16.274655,0,0,0,0
18.843535,0,0,0,0
15.292292,0,0,0,0
19.321835,0,0,0,0
15.387955,0,0,0,0
13.257167,0,0,0,0
15.676143,0,0,0,0
12.811013,0,0,0,0
11.606134,0,0,0,0
14.549426,1530666641,1200,0,-1198742552
10.956683,-1059480775,0,0,1079746816
10.326399,-2079585678,116,0,-1565704558
10.933665,1086754001,0,0,1079680063
11.727031,-1396019670,832859026,0,-261408890
10.595413,1084024193,30036,0,1079759806
10.446206,-579731155,1946157200,4096,1099236750
12.970757,1083445304,30035,0,1079724697
10.400469,-960442222,0,112,120396523
