#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
16.129959,0,0,0,0
21.868330,0,0,0,0
16.009607,0,0,0,0
18.418724,0,0,0,0
18.641965,0,0,0,0
19.037150,0,0,0,0
16.912250,0,0,0,0
16.198927,0,0,0,0
17.914168,0,0,0,0
17.414152,0,0,0,0
22.871892,0,0,0,0
21.496179,0,0,0,0
17.567029,0,0,0,0
16.235318,0,0,0,0
16.758306,0,0,0,0
18.751103,0,0,0,0
15.690795,0,0,0,0
15.046409,0,0,0,0
14.541603,0,0,0,0
14.565355,0,0,0,0
13.545030,0,0,0,0
13.850417,0,0,0,0
13.841194,0,0,0,0
14.740885,0,0,0,0
17.500528,0,0,0,0
14.248629,0,0,0,0
14.211281,0,0,0,0
16.136395,0,0,0,0
15.065908,0,0,0,0
10.849852,0,-35854080,945,-288072046
13.640330,1074586389,28949,0,1080223447
