#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.755376,0,0,0,0
5.076738,0,0,0,0
5.152839,0,0,0,0
5.996283,0,0,0,0
4.294530,0,0,0,0
4.787609,0,0,0,0
4.507165,0,0,0,0
5.108251,0,0,0,0
8.672188,0,0,0,0
7.273792,0,0,0,0
8.348799,0,0,0,0
7.952699,0,0,0,0
9.809740,0,0,0,0
8.906566,0,0,0,0
9.009558,0,0,0,0
8.537884,0,0,0,0
9.180497,0,0,0,0
7.157176,0,0,0,0
7.866897,0,0,0,0
6.310103,0,0,0,0
4.662680,0,0,0,0
8.819005,0,0,0,0
6.780203,0,0,0,0
6.310955,0,0,0,0
4.030006,0,0,0,0
5.265297,0,0,0,0
6.540407,0,0,0,0
4.585543,0,0,0,0
8.582417,0,0,0,0
7.451291,0,0,0,0
6.614861,0,0,0,0
4.986995,0,0,0,0
6.824530,0,0,0,0
5.903412,0,0,0,0
6.183989,0,0,0,0
7.392056,0,0,0,0
9.310570,0,0,0,0
11.950444,0,0,0,0
10.418072,0,0,0,0
11.578220,0,0,0,0
8.886926,0,0,0,0
9.801052,0,0,0,0
11.511875,0,0,0,0
12.175529,0,0,0,0
8.458794,0,0,0,0
12.844979,0,0,0,0
10.294140,0,0,0,0
12.964468,0,0,0,0
10.563228,0,0,0,0
10.619200,0,0,0,0
11.079473,0,0,0,0
10.582739,0,0,0,0
7.597810,0,0,0,0
6.806578,0,0,0,0
9.471171,0,0,0,0
10.570602,0,0,0,0
10.335512,0,0,0,0
11.548697,0,0,0,0
10.688821,0,0,0,0
14.165016,0,0,0,0
13.814742,0,0,0,0
12.195483,0,0,0,0
14.071700,0,0,0,0
10.255909,0,0,0,0
13.983375,0,0,0,0
15.080808,0,0,0,0
13.795669,0,0,0,0
14.057468,0,0,0,0
15.383262,0,0,0,0
14.730035,0,0,0,0
16.370093,0,0,0,0
15.911702,0,0,0,0
14.717423,0,0,0,0
17.232564,0,0,0,0
15.546019,0,0,0,0
15.970528,0,0,0,0
14.986271,0,0,0,0
18.073037,0,0,0,0
13.015039,0,0,0,0
18.483811,0,0,0,0
11.420911,0,0,0,0
15.021750,0,0,0,0
13.822125,0,0,0,0
18.866849,0,0,0,0
12.774900,0,0,0,0
11.294154,0,0,0,0
13.289205,0,0,0,0
14.457256,0,0,0,0
11.862991,0,0,0,0
9.881804,0,0,0,0
8.844594,0,0,0,0
8.096618,0,0,0,0
9.019753,0,0,0,0
12.270915,0,0,0,0
9.624007,0,0,0,0
11.175225,0,0,0,0
10.758935,0,0,0,0
11.138731,0,0,0,0
9.338028,0,0,0,0
12.728177,0,0,0,0
11.902413,0,0,0,0
12.462358,0,0,0,0
9.207776,0,0,0,0
10.740035,0,0,0,0
17.492874,0,0,0,0
11.120570,0,0,0,0
10.351321,0,0,0,0
14.407105,0,0,0,0
10.921501,0,0,0,0
13.197265,0,0,0,0
11.278994,0,0,0,0
10.675179,0,0,0,0
11.516513,0,0,0,0
11.009231,0,0,0,0
18.750052,0,0,0,0
16.524908,0,0,0,0
13.979272,0,0,0,0
12.153592,0,0,0,0
16.357880,0,0,0,0
14.520610,0,0,0,0
15.876592,0,0,0,0
11.426899,0,0,0,0
19.462039,0,0,0,0
15.917976,0,0,0,0
12.902466,0,0,0,0
14.190705,0,0,0,0
9.151142,0,0,0,0
13.413114,0,0,0,0
11.292162,0,0,0,0
10.328429,0,0,0,0
11.083546,0,0,0,0
9.028603,0,0,0,0
9.055089,0,0,0,0
6.594417,0,0,0,0
4.187546,0,0,0,0
8.764515,0,0,0,0
4.773153,0,0,0,0
7.743665,0,0,0,0
7.040989,0,0,0,0
8.249877,0,0,0,0
4.649240,0,0,0,0
7.665952,0,0,0,0
8.034252,0,0,0,0
8.892053,0,0,0,0
10.523198,0,0,0,0
8.831321,0,0,0,0
11.720037,0,0,0,0
6.551242,0,0,0,0
7.780238,0,0,0,0
10.147629,0,0,0,0
9.784664,0,0,0,0
8.811866,0,0,0,0
8.657127,0,0,0,0
13.303324,0,0,0,0
14.277924,0,0,0,0
9.607171,0,0,0,0
12.021627,0,0,0,0
13.163442,0,0,0,0
13.766933,0,0,0,0
12.460075,0,0,0,0
13.682348,0,0,0,0
12.482276,0,0,0,0
13.245390,0,0,0,0
14.462634,0,0,0,0
15.152822,0,0,0,0
13.319710,0,0,0,0
12.893102,0,0,0,0
17.205994,0,0,0,0
11.654906,0,0,0,0
8.060357,0,0,0,0
13.243233,0,0,0,0
11.108839,0,0,0,0
11.901010,0,0,0,0
11.387191,0,0,0,0
14.508319,0,0,0,0
12.183271,0,0,0,0
10.090234,0,0,0,0
10.973443,0,0,0,0
13.426445,0,0,0,0
6.238926,0,0,0,0
10.267306,0,0,0,0
10.331095,0,0,0,0
7.985735,0,0,0,0
9.159526,0,0,0,0
9.128942,0,0,0,0
6.862461,0,0,0,0
8.865399,0,0,0,0
7.558870,0,0,0,0
10.766840,0,0,0,0
7.093628,0,0,0,0
9.595549,0,0,0,0
6.653556,0,0,0,0
10.003905,0,0,0,0
9.109947,0,0,0,0
11.083255,0,0,0,0
8.014132,0,0,0,0
11.864582,0,0,0,0
11.209508,0,0,0,0
14.656672,0,0,0,0
12.252096,0,0,0,0
11.059603,0,0,0,0
14.494368,0,0,0,0
10.739785,0,0,0,0
14.860887,0,0,0,0
13.067285,0,0,0,0
12.158862,0,0,0,0
12.915777,0,0,0,0
13.188844,0,0,0,0
14.668605,0,0,0,0
14.210183,0,0,0,0
10.312512,0,0,0,0
13.504743,0,0,0,0
10.861086,0,0,0,0
11.792354,0,0,0,0
15.940708,0,0,0,0
14.913387,0,0,0,0
11.812539,0,0,0,0
13.995568,0,0,0,0
16.462339,0,0,0,0
11.505647,0,0,0,0
12.382558,0,0,0,0
13.888990,0,0,0,0
17.952365,0,0,0,0
18.491178,0,0,0,0
18.051094,0,0,0,0
18.277314,0,0,0,0
19.181154,0,0,0,0
19.837319,0,0,0,0
19.815285,0,0,0,0
23.497655,0,0,0,0
17.328169,0,0,0,0
24.962798,0,0,0,0
17.780542,0,0,0,0
13.325898,0,0,0,0
9.369575,0,0,0,0
16.896368,0,0,0,0
14.104846,0,0,0,0
13.246046,0,0,0,0
11.583623,0,0,0,0
12.512526,0,0,0,0
12.927837,0,0,0,0
16.612810,0,0,0,0
14.784762,0,0,0,0
17.943728,0,0,0,0
12.108081,0,0,0,0
19.006742,0,0,0,0
18.281638,0,0,0,0
12.724392,0,0,0,0
15.135638,0,0,0,0
20.875479,0,0,0,0
17.767223,0,0,0,0
19.296792,0,0,0,0
19.689187,0,0,0,0
21.277494,0,0,0,0
15.553056,0,0,0,0
21.596397,0,0,0,0
20.148625,0,0,0,0
22.598518,0,0,0,0
16.667303,0,0,0,0
17.570028,0,0,0,0
13.578512,0,0,0,0
16.891616,0,0,0,0
20.395476,0,0,0,0
13.783372,0,0,0,0
12.118161,0,0,0,0
12.196093,0,0,0,0
13.035141,0,0,0,0
13.808246,0,0,0,0
16.312418,0,0,0,0
15.488631,0,0,0,0
16.858681,0,0,0,0
16.496392,0,0,0,0
23.033195,0,0,0,0
19.290646,0,0,0,0
18.786961,0,0,0,0
21.854220,0,0,0,0
21.042812,0,0,0,0
20.309422,0,0,0,0
19.775131,0,0,0,0
17.653364,0,0,0,0
16.975129,0,0,0,0
15.422321,0,0,0,0
15.370951,0,0,0,0
12.268468,0,0,0,0
26.857931,0,0,0,0
17.495224,0,0,0,0
20.204145,0,0,0,0
15.869871,0,0,0,0
17.170760,0,0,0,0
12.469775,0,0,0,0
14.914553,0,0,0,0
15.084840,0,0,0,0
14.204756,0,0,0,0
17.924017,0,0,0,0
15.477671,0,0,0,0
16.014975,0,0,0,0
19.085927,0,0,0,0
12.842552,0,0,0,0
10.652036,0,0,0,0
14.964226,0,0,0,0
18.895726,0,0,0,0
22.274324,0,0,0,0
16.806565,0,0,0,0
17.361875,0,0,0,0
14.003826,0,0,0,0
16.960850,0,0,0,0
14.348935,0,0,0,0
13.222790,0,0,0,0
18.264375,0,0,0,0
15.898193,0,0,0,0
12.517273,0,0,0,0
18.491128,0,0,0,0
17.892221,0,0,0,0
12.883683,0,0,0,0
13.752185,0,0,0,0
14.120064,0,0,0,0
13.318466,0,0,0,0
16.673874,0,0,0,0
11.487876,0,0,0,0
17.206083,0,0,0,0
11.490563,0,0,0,0
15.762654,0,0,0,0
12.914681,0,0,0,0
10.322894,0,0,0,0
14.512776,0,28927,28927,28927
8.608149,1818869016,704,19,1670231936
13.195520,28920,0,28927,28927
12.173265,1671398640,68,1640525904,1634459424
11.636098,28927,0,28927,28927
10.843488,0,1818842886,20,34
14.175036,0,28920,28927,28920
11.308037,0,1671392704,1640525328,1670229088
14.566152,0,28927,28927,28927
14.787983,16,1671392832,21,240
