#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.190950,0.170538,15.738749,9.953313,9.953313,140.568721
6.080630,0.202427,18.462032,13.414337,13.414337,160.373831
12.241050,0.496407,34.233553,10.101594,10.101594,187.748766
11.347574,0.533166,30.228941,7.369885,7.369885,179.635616
6.390305,0.271485,21.105000,9.729818,9.729818,166.246636
7.768276,0.444876,19.634144,8.908260,8.908260,151.493788
10.544380,0.369945,27.642456,9.303200,9.303200,164.294637
5.937544,0.236419,19.002225,10.499811,10.499811,147.227710
8.759772,0.256625,27.825856,9.900718,9.900718,168.654089
15.749212,0.741597,45.412866,10.658725,10.658725,198.523458
7.411839,0.276538,28.774923,10.317151,10.317151,165.361349
10.510032,0.351831,31.987656,8.874770,8.874770,174.325725
8.038493,0.316963,27.847810,7.763541,7.763541,166.076711
6.540216,0.225624,24.147356,9.221719,9.221719,162.915815
6.555669,0.313968,21.976094,8.616576,8.616576,164.705449
6.459462,0.318414,20.052836,6.265681,6.265681,166.734629
5.905840,0.346171,23.020425,7.705382,7.705382,169.234051
7.552931,0.375323,20.104593,4.803464,4.803464,163.541846
7.046433,0.425480,19.030682,3.477246,3.477246,171.164122
7.067444,0.350556,19.953940,2.020439,2.020439,163.037478
5.542509,0.326752,17.158619,3.542321,3.542321,161.917852
4.746524,0.201822,13.945145,4.539463,4.539463,149.054442
6.621637,0.287028,19.205264,5.569620,5.569620,157.520665
6.384474,0.279186,20.017059,2.116534,2.116534,98.075570
5.686904,0.209662,13.028778,2.140053,2.140053,149.364345
8.365446,0.350045,21.522529,4.370863,4.370863,159.823767
7.429388,0.362899,19.541827,2.788799,2.788799,159.080092
7.162389,0.328743,17.230986,2.737471,2.737471,148.649710
6.205958,0.328837,13.620345,1.615283,1.615283,60.780432
6.363556,0.379792,16.521379,5.174204,5.174204,149.283456
4.307673,0.239514,15.573283,1.139203,1.139203,148.254931
4.554844,0.397931,20.201483,1.302416,1.302416,60.760146
4.898230,0.267778,16.150118,4.906109,4.906109,150.744389
4.825147,0.302849,14.286614,1.027259,1.027259,54.669076
6.211693,0.488257,23.713872,1.918661,1.918661,154.458040
5.002019,0.327613,17.087510,1.411410,1.411410,60.846455
3.409665,0.311064,13.373697,3.697194,3.697194,135.468743
4.148756,0.325140,16.895071,0.960942,0.960942,54.769890
6.103864,0.330911,24.781368,1.119136,1.119136,60.446206
6.876771,0.324165,30.228548,1.145735,1.145735,68.168782
3.900432,0.139065,15.277005,1.135103,1.135103,51.206792
6.669132,0.213557,21.397759,1.095243,1.095243,56.603240
4.144760,0.129809,16.016905,0.949479,0.949479,49.172179
6.387036,0.113426,13.427693,1.251647,1.251647,44.199509
4.566446,0.141382,14.438074,2.437704,2.437704,87.254312
4.597484,0.132353,12.935573,2.146828,2.146828,73.714025
4.984343,0.149363,13.067224,1.772367,1.772367,72.420613
6.121859,0.181778,14.383781,1.940724,1.940724,76.699987
5.767243,0.160032,14.787825,2.397920,2.397920,80.781326
6.167053,0.207102,13.514790,3.980608,3.980608,87.013425
5.742162,0.164610,14.691521,4.065500,4.065500,91.479710
6.638428,0.183567,14.679684,2.776247,2.776247,91.953602
5.195836,0.142002,14.954502,3.565214,3.565214,92.955749
6.299082,0.190478,14.419509,2.798133,2.798133,86.113093
6.814946,0.279001,14.173003,3.470841,3.470841,88.954112
5.175433,0.212403,13.842126,4.675611,4.675611,93.151198
5.685651,0.145374,13.665932,2.594562,2.594562,93.244390
5.530215,0.117739,15.929314,4.776467,4.776467,93.491016
4.833813,0.195541,15.066057,2.306659,2.306659,84.477185
4.763199,0.187068,13.416814,1.759351,1.759351,84.052924
4.700913,0.168906,14.111583,2.164143,2.164143,85.083245
5.691254,0.290133,15.586514,2.056565,2.056565,91.510985
4.648966,0.165693,14.197000,2.429827,2.429827,86.483559
4.653539,0.154440,11.871726,2.696012,2.696012,88.598326
4.659389,0.167319,14.439310,2.627467,2.627467,91.265928
4.904128,0.182438,13.821964,1.948729,1.948729,84.550560
5.183803,0.150974,15.634933,1.784848,1.784848,90.535928
6.334810,0.308219,16.757289,2.453223,2.453223,99.461761
7.213471,0.208641,15.252430,2.982200,2.982200,99.057538
6.069791,0.210753,14.720892,1.527631,1.527631,104.953612
5.673457,0.244649,17.428878,2.821135,2.821135,106.280804
5.711885,0.194294,14.295903,3.434587,3.434587,100.130243
5.293931,0.195408,14.693344,1.798124,1.798124,93.872334
4.570478,0.150930,13.746125,3.307818,3.307818,93.549579
4.901379,0.181961,14.965545,2.262326,2.262326,99.740960
4.540547,0.217921,18.610910,2.705437,2.705437,107.790302
5.802532,0.207046,17.313588,3.703649,3.703649,105.189429
4.792219,0.222193,13.800475,3.272917,3.272917,96.020483
4.254417,0.174059,12.846788,2.739678,2.739678,96.245713
5.055415,0.176775,11.992240,2.710574,2.710574,93.342571
4.712090,0.209012,13.784455,2.377873,2.377873,100.223500
7.933424,0.254777,24.042635,2.844064,2.844064,121.241384
4.035893,0.158210,15.651761,1.925028,1.925028,63.782122
5.421764,0.145176,10.935253,1.750148,1.750148,98.405106
4.130709,0.137119,11.936191,1.889940,1.889940,100.554974
5.523204,0.176958,11.803203,2.249737,2.249737,100.273547
4.460744,0.163095,11.819104,1.223909,1.223909,105.348754
4.914090,0.231661,12.699664,2.501939,2.501939,106.019278
4.063661,0.214047,9.943193,2.383338,2.383338,100.557706
4.400725,0.241408,9.869696,3.360146,3.360146,100.487792
4.849064,0.201173,10.871008,3.486056,3.486056,117.247591
5.222277,0.198297,11.885976,2.585919,2.585919,109.905992
4.166727,0.176750,11.362435,3.240938,3.240938,106.033040
4.756404,0.187726,8.515855,2.999134,2.999134,98.883975
4.864659,0.234834,15.640745,3.180680,3.180680,109.642991
6.450155,0.268842,16.751365,3.643528,3.643528,113.764995
5.363724,0.271375,14.445614,3.454350,3.454350,111.898748
6.415319,0.264555,18.620220,3.284252,3.284252,112.639937
5.583344,0.234803,13.375262,2.381991,2.381991,108.979112
4.316854,0.225279,10.417564,3.152528,3.152528,105.770887
4.440651,0.263937,11.250490,3.680590,3.680590,101.752945
8.210657,0.425496,23.176898,2.459145,2.459145,126.190033
8.229631,0.363579,13.548489,2.828769,2.828769,123.346757
10.078005,0.614601,30.056768,3.158183,3.158183,136.684415
6.185969,0.270558,12.235570,3.104441,3.104441,109.209756
5.657144,0.304050,11.251464,3.850095,3.850095,107.819382
6.692724,0.388052,17.483713,2.819775,2.819775,127.662863
4.862267,0.231275,10.734386,5.100962,5.100962,104.412662
4.571310,0.206062,15.959063,1.997347,1.997347,108.357714
5.561556,0.231519,14.982889,3.084674,3.084674,126.622003
7.120542,0.313725,20.179000,4.012515,4.012515,127.151842
4.759845,0.166243,11.630846,2.652710,2.652710,104.458573
3.702650,0.147834,10.260197,3.952733,3.952733,103.514221
4.321624,0.192637,10.196415,3.653970,3.653970,103.977925
5.866364,0.260414,7.948277,5.649494,5.649494,101.553763
3.634192,0.181443,7.636053,4.479913,4.479913,92.804682
2.720011,0.103931,8.171438,4.862990,4.862990,95.417958
7.091306,0.209561,18.767747,4.628004,4.628004,125.157475
