#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.105349,0,0,0,0
12.864807,0,0,0,0
10.682860,0,0,0,0
14.560142,0,0,0,0
12.004534,0,0,0,0
11.416312,0,0,0,0
12.311224,0,0,0,0
8.985646,0,0,0,0
15.511590,0,0,0,0
12.516527,0,0,0,0
13.637044,0,0,0,0
8.649669,0,0,0,0
9.182806,0,0,0,0
11.520722,0,0,0,0
12.511037,0,0,0,0
10.963655,0,0,0,0
11.397624,0,0,0,0
14.543545,0,0,0,0
19.510107,0,0,0,0
17.745251,0,0,0,0
22.325413,0,0,0,0
15.334624,0,0,0,0
18.025608,0,0,0,0
20.080896,0,0,0,0
21.349638,0,0,0,0
13.907691,0,0,0,0
8.291975,0,0,0,0
16.927473,0,0,0,0
11.321831,0,0,0,0
14.595013,0,0,0,0
9.225328,0,0,0,0
11.704261,0,0,0,0
20.755296,0,0,0,0
17.061083,0,0,0,0
17.888338,0,0,0,0
14.072149,0,0,0,0
10.662105,0,0,0,0
15.411543,0,0,0,0
17.289231,0,0,0,0
12.608673,0,0,0,0
21.749336,0,0,0,0
16.476758,0,0,0,0
10.176822,0,0,0,0
18.614064,0,0,0,0
18.516569,0,0,0,0
12.547877,0,0,0,0
21.174234,0,0,0,0
14.953813,0,0,0,0
14.631114,0,0,0,0
23.799761,0,0,0,0
23.034842,0,0,0,0
24.041767,0,0,0,0
16.662424,0,0,0,0
18.323733,0,0,0,0
19.869977,0,0,0,0
19.174674,0,0,0,0
13.939226,0,0,0,0
14.880065,0,0,0,0
14.238392,0,0,0,0
14.925837,0,0,0,0
10.823930,0,0,0,0
13.373633,0,0,0,0
18.268863,0,0,0,0
15.842019,0,0,0,0
16.315008,0,0,0,0
15.735014,0,0,0,0
23.133999,0,0,0,0
19.342646,0,0,0,0
22.508907,0,0,0,0
22.355411,0,0,0,0
21.090970,0,0,0,0
27.641042,0,0,0,0
22.204387,0,0,0,0
18.248152,0,0,0,0
18.718134,0,0,0,0
24.334323,0,0,0,0
12.774616,0,0,0,0
21.629106,0,0,0,0
18.219168,0,0,0,0
28.457552,0,0,0,0
17.211021,0,0,0,0
15.891257,0,0,0,0
16.218714,0,0,0,0
15.538421,0,0,0,0
17.482219,0,0,0,0
18.108214,0,0,0,0
13.760672,0,0,0,0
12.993389,0,0,0,0
14.720331,0,0,0,0
18.469918,0,0,0,0
17.808457,0,0,0,0
13.939512,0,0,0,0
11.447253,0,0,0,0
18.684309,0,0,0,0
13.666683,0,0,0,0
20.319040,0,0,0,0
21.447564,0,0,0,0
15.053949,0,0,0,0
17.039472,0,0,0,0
16.821556,0,0,0,0
15.354935,0,0,0,0
18.665200,0,0,0,0
12.296370,0,0,0,0
22.424705,0,0,0,0
15.691257,0,0,0,0
17.538069,0,0,0,0
15.163748,0,0,0,0
