#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
2.459412,0.072692,6.361613,1.639592,1.639592,61.938601
2.656135,0.078658,7.467767,2.036756,2.036756,40.801714
2.154365,0.058095,4.993986,2.418540,2.418540,54.772930
1.832459,0.062796,5.168309,2.122366,2.122366,47.364669
1.720504,0.042510,4.382213,2.578426,2.578426,48.956758
2.026809,0.052120,4.997846,1.401065,1.401065,29.261563
2.235052,0.040877,5.146278,2.207757,2.207757,53.990687
2.824301,0.103049,4.260582,1.818923,1.818923,31.111604
2.188300,0.048369,5.294002,2.657916,2.657916,34.350980
3.565647,0.038488,5.902943,2.437367,2.437367,35.029531
2.780922,0.066944,8.300331,2.291823,2.291823,61.540453
2.981352,0.062165,7.781356,2.206379,2.206379,66.620754
1.642133,0.048819,4.401400,2.369465,2.369465,52.635403
1.941590,0.035281,4.520309,2.499311,2.499311,48.449851
1.793201,0.020567,4.757276,3.795732,3.795732,46.897381
1.334458,0.020359,3.432160,1.744296,1.744296,41.568678
1.361220,0.021337,3.233816,2.580785,2.580785,43.108517
1.421154,0.016918,3.181258,1.768813,1.768813,30.126661
1.990420,0.021510,4.205221,1.604721,1.604721,51.573536
1.382301,0.023282,3.247984,1.929287,1.929287,23.716567
1.332076,0.023430,3.341918,2.047498,2.047498,24.486639
2.105871,0.027887,5.142662,2.186097,2.186097,63.040104
2.381279,0.041027,5.905844,2.739167,2.739167,65.489100
1.852324,0.047719,4.938879,2.542967,2.542967,53.894015
2.061938,0.042708,4.833780,2.803249,2.803249,32.580006
1.945030,0.047977,4.823025,2.128996,2.128996,55.613083
3.124277,0.074638,9.054616,3.165253,3.165253,70.296270
2.995977,0.073551,9.011453,2.691604,2.691604,69.462087
3.579544,0.080429,10.112631,2.300899,2.300899,65.854194
3.867479,0.093868,8.998988,2.674920,2.674920,64.349055
4.090146,0.123658,10.474632,2.248071,2.248071,66.517128
4.397112,0.137693,10.715590,2.845072,2.845072,69.634385
6.723862,0.240158,21.672784,3.740071,3.740071,87.576210
8.110897,0.300911,23.274326,2.919527,2.919527,87.199022
10.062912,0.339353,30.963537,2.143162,2.143162,110.017912
8.400633,0.255875,19.445004,4.206342,4.206342,92.653379
9.318206,0.353280,23.283496,2.229680,2.229680,102.546512
4.464153,0.119188,10.431677,2.307898,2.307898,73.628250
8.314140,0.281224,28.019018,3.314125,3.314125,108.131115
6.522677,0.198268,16.762296,3.310903,3.310903,84.583168
4.303150,0.116186,11.072412,3.268758,3.268758,70.692560
5.800436,0.104069,11.095608,3.791031,3.791031,77.888570
7.950880,0.236946,14.600577,3.573412,3.573412,85.958512
3.962398,0.133217,11.792916,3.565311,3.565311,73.336561
4.845530,0.138399,13.357959,3.979290,3.979290,76.831054
5.339970,0.173658,15.705590,4.110812,4.110812,83.639687
2.951112,0.090052,7.750109,4.242300,4.242300,69.498466
3.961249,0.095675,8.681655,3.490518,3.490518,69.798192
3.876799,0.096260,11.806465,3.049121,3.049121,74.566559
2.212880,0.083694,6.172129,2.937195,2.937195,70.019720
3.020371,0.091066,6.899322,4.738500,4.738500,74.185658
2.161043,0.050909,7.088275,4.039920,4.039920,42.432526
1.826228,0.034151,4.994704,3.695517,3.695517,56.993403
2.776433,0.034097,5.173501,4.486870,4.486870,40.273565
1.647089,0.033342,4.324328,2.170286,2.170286,32.210442
1.375251,0.022103,3.845854,3.577727,3.577727,32.160002
1.341936,0.020393,3.727026,2.390026,2.390026,28.482946
1.055104,0.018957,3.359660,2.472429,2.472429,27.339362
1.253639,0.015134,3.055151,2.436802,2.436802,27.740719
1.113855,0.015673,2.754210,2.799884,2.799884,26.536974
1.024229,0.015926,3.069068,2.327645,2.327645,26.175246
1.336040,0.023930,3.801640,2.596147,2.596147,31.616705
2.082032,0.060672,7.783427,3.604567,3.604567,54.105713
1.298755,0.033262,3.913992,2.847076,2.847076,32.717748
1.323926,0.022806,3.833178,2.618905,2.618905,31.378971
2.566756,0.060597,8.636339,4.458752,4.458752,42.238994
2.669550,0.044179,9.392958,3.772888,3.772888,54.944126
3.428575,0.073022,9.450030,3.903639,3.903639,64.840378
2.318050,0.049282,4.387794,2.834023,2.834023,33.770511
3.562446,0.097541,8.759137,4.109413,4.109413,84.640397
2.244207,0.032883,4.631794,2.352933,2.352933,28.940538
2.237144,0.029150,5.571981,3.276936,3.276936,57.476354
1.886542,0.027374,4.054603,3.192365,3.192365,50.063729
1.652660,0.028481,4.399838,3.062055,3.062055,60.856389
2.125309,0.032970,4.372641,2.591180,2.591180,29.034193
3.718378,0.057919,9.931217,2.470575,2.470575,77.256241
2.563417,0.032666,5.233033,2.646361,2.646361,54.919778
1.978836,0.022088,3.454128,2.855102,2.855102,52.381083
2.713436,0.025600,3.770965,2.548321,2.548321,50.281845
2.110911,0.021376,3.827586,2.585097,2.585097,50.330247
1.999586,0.021759,3.870345,2.803860,2.803860,52.303033
1.708989,0.022199,5.003704,3.131864,3.131864,53.014809
1.937029,0.034121,4.651522,2.478770,2.478770,59.464704
2.481367,0.040041,6.850025,4.284064,4.284064,68.005490
2.499883,0.047294,5.967696,3.039206,3.039206,27.343039
3.033974,0.050779,8.187941,2.894638,2.894638,64.416344
3.609821,0.075742,9.629785,3.898543,3.898543,69.871155
2.872437,0.062494,6.632185,2.376734,2.376734,29.488976
3.798078,0.082450,10.246163,4.531349,4.531349,70.522225
3.048468,0.076188,8.985555,3.916459,3.916459,65.373115
5.198892,0.116127,13.261744,2.793555,2.793555,71.793432
5.193243,0.105106,14.629605,4.331954,4.331954,75.796475
5.969463,0.162919,17.512078,5.124506,5.124506,82.572860
5.736727,0.158802,24.112169,4.379353,4.379353,92.577587
4.778093,0.126043,13.787817,2.001369,2.001369,72.889904
7.294023,0.339861,29.149131,3.481123,3.481123,113.846442
6.591721,0.308189,19.968931,4.197132,4.197132,85.290135
3.216037,0.143435,10.129979,4.265584,4.265584,70.587934
2.850650,0.091511,8.975682,3.011659,3.011659,67.504800
3.619253,0.121715,11.468422,3.233066,3.233066,69.757532
2.394342,0.088164,7.165105,3.482265,3.482265,66.013846
2.472369,0.085613,7.579818,3.337236,3.337236,65.867379
3.730644,0.109026,12.185959,3.467322,3.467322,73.011571
2.133771,0.068111,6.348937,3.255692,3.255692,64.184632
3.204919,0.127691,8.682608,2.783665,2.783665,68.059474
2.749483,0.123154,7.952936,2.359559,2.359559,66.824659
3.425621,0.121632,6.802172,2.317641,2.317641,63.458826
6.136180,0.227643,13.267705,3.114711,3.114711,84.426376
8.589601,0.305539,28.137418,2.665417,2.665417,110.698261
10.129900,0.719535,26.652853,2.964039,2.964039,118.183214
6.704905,0.392695,17.233790,1.847985,1.847985,96.589150
6.434575,0.237648,14.697232,2.925399,2.925399,93.744720
6.012301,0.165583,14.006312,2.948975,2.948975,95.669434
6.943044,0.147515,14.662293,3.437649,3.437649,98.437983
