#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
11.356157,0,0,0,0
13.486291,0,0,0,0
9.618097,0,0,0,0
10.201405,0,0,0,0
11.912764,0,0,0,0
12.311737,0,0,0,0
12.372450,0,0,0,0
12.784225,0,0,0,0
14.705907,0,0,0,0
13.460504,0,0,0,0
12.860972,0,0,0,0
11.009371,0,0,0,0
11.900224,0,0,0,0
14.155960,0,0,0,0
12.520409,0,0,0,0
13.315172,0,0,0,0
13.241498,0,0,0,0
13.736421,0,0,0,0
11.168475,0,0,0,0
15.484692,0,0,0,0
11.235151,0,0,0,0
10.919155,0,0,0,0
10.167075,0,0,0,0
8.747949,0,0,0,0
11.914003,0,0,0,0
9.760187,0,0,0,0
11.056219,0,0,0,0
13.036875,0,0,0,0
11.255713,0,0,0,0
8.230018,0,0,0,0
9.793776,0,0,0,0
6.919100,0,0,0,0
11.315597,0,0,0,0
11.320632,0,0,0,0
7.463040,0,0,0,0
12.635305,0,0,0,0
9.833797,0,0,0,0
8.134456,0,0,0,0
13.295464,0,0,0,0
8.434793,0,0,0,0
12.494057,0,0,0,0
8.838510,0,0,0,0
7.455458,0,0,0,0
14.139806,0,0,0,0
12.801731,0,0,0,0
13.070217,0,0,0,0
10.785861,0,0,0,0
11.741984,0,0,0,0
9.197888,0,0,0,0
13.248011,0,0,0,0
11.806900,0,0,0,0
13.038882,0,0,0,0
11.621005,0,0,0,0
8.927752,0,0,0,0
15.632415,0,0,0,0
13.510230,0,0,0,0
12.544238,0,0,0,0
12.036982,0,0,0,0
14.390301,0,0,0,0
14.828844,0,0,0,0
13.079371,0,0,0,0
10.288302,0,0,0,0
10.459719,0,0,0,0
11.404722,0,0,0,0
10.116675,0,0,0,0
13.631863,0,0,0,0
8.818105,0,0,0,0
5.644814,0,0,0,0
7.975121,0,0,0,0
5.651651,0,0,0,0
10.436002,0,0,0,0
8.115286,0,0,0,0
6.963623,0,0,0,0
8.370050,0,0,0,0
6.392277,0,0,0,0
7.226191,0,0,0,0
4.699577,0,0,0,0
9.704747,0,0,0,0
7.457892,0,0,0,0
6.801645,0,0,0,0
7.685000,0,0,0,0
8.535449,0,0,0,0
11.029069,0,0,0,0
10.000608,0,0,0,0
7.448494,0,0,0,0
14.411154,0,0,0,0
9.607585,0,0,0,0
9.523312,0,0,0,0
8.421806,0,0,0,0
10.944645,0,0,0,0
9.542834,0,0,0,0
12.516699,0,0,0,0
10.323882,0,0,0,0
9.795973,0,0,0,0
10.958402,0,0,0,0
8.294157,0,0,0,0
14.177215,0,0,0,0
11.195607,0,0,0,0
13.825452,0,0,0,0
10.975186,0,0,0,0
12.956434,0,0,0,0
8.480286,0,0,0,0
8.371202,0,0,0,0
10.562112,0,0,0,0
9.174178,0,0,0,0
10.074769,0,0,0,0
11.557255,0,0,0,0
9.781039,0,0,0,0
6.077895,0,0,0,0
7.649038,0,0,0,0
6.741370,0,0,0,0
10.083348,0,0,0,0
9.896376,0,0,0,0
8.295240,0,0,0,0
9.394049,0,0,0,0
9.758184,0,0,0,0
8.288090,0,0,0,0
7.552681,0,0,0,0
7.825515,0,0,0,0
6.385538,0,0,0,0
7.695532,0,0,0,0
9.424603,0,0,0,0
8.020447,0,0,0,0
9.681359,0,0,0,0
10.020569,0,0,0,0
9.926292,0,0,0,0
7.206740,0,0,0,0
11.165259,0,0,0,0
7.573681,0,0,0,0
8.144075,0,0,0,0
8.760549,0,0,0,0
6.949975,0,0,0,0
9.184444,0,0,0,0
8.014335,0,0,0,0
9.970778,0,0,0,0
9.817957,0,0,0,0
9.145460,0,0,0,0
9.604757,0,0,0,0
9.363868,0,0,0,0
11.636973,0,0,0,0
9.942696,0,0,0,0
11.359286,0,0,0,0
7.767923,0,0,0,0
10.283609,0,0,0,0
8.628481,0,0,0,0
11.384782,0,0,0,0
11.663148,0,0,0,0
10.913868,0,0,0,0
9.769750,0,0,0,0
12.736553,0,0,0,0
10.125106,0,0,0,0
13.422075,0,0,0,0
9.794496,0,0,0,0
10.385586,0,0,0,0
10.422511,0,0,0,0
9.224899,0,0,0,0
11.261428,0,0,0,0
8.882196,0,0,0,0
10.471163,0,0,0,0
8.933356,0,0,0,0
12.716969,0,0,0,0
11.028819,0,0,0,0
12.254085,0,0,0,0
16.452594,0,0,0,0
13.236008,0,0,0,0
14.907034,0,0,0,0
17.701851,0,0,0,0
18.776064,0,0,0,0
19.814746,0,0,0,0
19.496614,0,0,0,0
15.097558,0,0,0,0
17.216371,0,0,0,0
19.815239,0,0,0,0
20.550088,0,0,0,0
12.329211,0,0,0,0
13.545946,0,0,0,0
8.006805,0,0,0,0
10.204573,0,0,0,0
7.881819,0,0,0,0
16.386922,0,0,0,0
8.464808,0,0,0,0
11.146320,0,0,0,0
14.813941,0,0,0,0
8.983864,0,0,0,0
11.088184,0,0,0,0
16.762848,0,0,0,0
13.723693,0,0,0,0
11.459703,0,0,0,0
16.523284,0,0,0,0
17.112560,0,0,0,0
10.604825,0,0,0,0
14.507548,0,0,0,0
13.522123,0,0,0,0
19.027899,0,0,0,0
10.789960,0,0,0,0
15.398976,0,0,0,0
11.444516,0,0,0,0
11.599136,0,0,0,0
31.122529,0,0,0,0
16.222893,0,0,0,0
13.555351,0,0,0,0
20.809353,0,0,0,0
18.978302,0,0,0,0
19.941110,0,0,0,0
18.411467,0,0,0,0
12.867889,0,0,0,0
12.924730,0,0,0,0
14.331575,0,0,0,0
15.781923,0,0,0,0
15.701743,0,0,0,0
8.705627,0,0,0,0
14.396914,0,0,0,0
12.419351,0,0,0,0
16.059513,0,0,0,0
13.224226,0,0,0,0
13.105611,0,0,0,0
11.726231,0,0,0,0
15.491620,0,0,0,0
15.981007,0,0,0,0
14.611366,0,0,0,0
11.741027,0,0,0,0
15.756785,0,0,0,0
14.506357,0,0,0,0
16.498000,0,0,0,0
16.110927,0,0,0,0
14.694925,0,0,0,0
20.948074,0,0,0,0
16.460973,0,0,0,0
20.191362,0,0,0,0
18.883717,0,0,0,0
13.905775,0,0,0,0
14.024250,0,0,0,0
12.569426,0,0,0,0
20.586165,0,0,0,0
10.688138,0,0,0,0
16.950284,0,0,0,0
14.150259,0,0,0,0
13.670299,0,0,0,0
15.571083,0,0,0,0
17.172432,0,0,0,0
13.383903,0,0,0,0
14.202083,0,0,0,0
15.701345,0,0,0,0
18.859487,0,0,0,0
17.278427,0,0,0,0
14.901146,0,0,0,0
18.403888,0,0,0,0
11.394020,0,0,0,0
14.790396,0,0,0,0
16.491010,0,0,0,0
11.895923,0,0,0,0
13.850826,0,0,0,0
10.993664,0,0,0,0
15.975494,0,0,0,0
12.975040,0,0,0,0
9.261748,0,0,0,0
13.359295,0,0,0,0
17.068282,0,0,0,0
14.641095,0,0,0,0
10.005863,0,0,0,0
12.501197,0,0,0,0
12.258015,0,0,0,0
14.860320,0,0,0,0
12.235992,0,0,0,0
17.284125,0,0,0,0
16.856256,0,0,0,0
7.580420,0,0,0,0
15.523541,0,0,0,0
8.563944,0,0,0,0
9.481693,0,0,0,0
9.350046,0,0,0,0
12.833187,0,0,0,0
15.726319,0,0,0,0
12.236155,0,0,0,0
12.356254,0,0,0,0
12.143361,0,0,0,0
10.399049,0,0,0,0
8.089538,0,0,0,0
12.789579,0,0,0,0
9.176035,0,0,0,0
11.491809,610511053,0,25,387302971
9.409717,1091490249,0,1081631457,1080062791
12.358608,101172590,-782351704,-362648480,-234745733
9.406333,-1061104825,32553,32553,1080093605
13.318542,-1071822619,-782351704,-254559631,-1070374570
10.440005,-1058159684,32553,1081048702,1079961861
10.402998,-318605998,-782351696,193,-647612349
11.957007,1087629061,32553,0,1080316947
11.730187,-484675344,-782351624,-340915760,154206506
