#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.410966,0,0,0,0
5.703463,0,0,0,0
8.924717,0,0,0,0
5.368064,0,0,0,0
7.646706,0,0,0,0
6.207031,0,0,0,0
4.613647,0,0,0,0
4.727136,0,0,0,0
3.933972,0,0,0,0
3.776284,0,0,0,0
3.586278,0,0,0,0
1.414468,0,0,0,0
0.859462,0,0,0,0
3.093564,0,0,0,0
0.789301,0,0,0,0
8.065713,0,0,0,0
11.887659,0,0,0,0
8.401461,0,0,0,0
11.497868,0,0,0,0
6.134218,0,0,0,0
7.945872,0,0,0,0
8.437615,0,0,0,0
7.408965,0,0,0,0
8.613972,0,0,0,0
8.476816,0,0,0,0
8.765087,0,0,0,0
8.961992,0,0,0,0
7.034739,0,0,0,0
7.780240,0,0,0,0
8.703778,0,0,0,0
6.405182,0,0,0,0
5.460914,0,0,0,0
8.163682,0,0,0,0
8.265675,0,0,0,0
7.248642,0,0,0,0
8.874166,0,0,0,0
8.302325,0,0,0,0
7.982848,0,0,0,0
8.343282,0,0,0,0
9.231310,0,0,0,0
7.190509,0,0,0,0
8.546480,0,0,0,0
10.234537,0,0,0,0
6.878025,0,0,0,0
8.813184,0,0,0,0
8.972428,0,0,0,0
7.212430,0,0,0,0
6.966249,0,0,0,0
9.165341,0,0,0,0
7.344053,0,0,0,0
8.711447,0,0,0,0
5.879835,0,0,0,0
5.187648,0,0,0,0
3.634572,0,0,0,0
5.615430,0,0,0,0
5.762353,0,0,0,0
7.654387,0,0,0,0
7.039230,0,0,0,0
5.633001,0,0,0,0
6.419069,0,0,0,0
5.926425,0,0,0,0
4.968397,0,0,0,0
7.139062,0,0,0,0
4.926119,0,0,0,0
6.909272,0,0,0,0
6.370256,0,0,0,0
5.384748,0,0,0,0
0.000000,0,0,0,0
15.298516,0,0,0,0
8.938779,0,0,0,0
8.309864,0,0,0,0
0.000000,0,0,0,0
7.563847,0,0,0,0
7.643344,0,0,0,0
9.801900,0,0,0,0
7.944105,0,0,0,0
8.695389,0,0,0,0
10.827611,0,0,0,0
10.858652,0,0,0,0
15.472716,0,0,0,0
8.985580,0,0,0,0
9.380402,0,0,0,0
12.197835,0,0,0,0
12.327351,0,0,0,0
12.312328,0,0,0,0
11.292064,0,0,0,0
16.413242,0,0,0,0
12.239050,0,0,0,0
12.082054,0,0,0,0
13.459035,0,0,0,0
13.499024,0,0,0,0
11.194289,0,0,0,0
10.231222,0,0,0,0
11.910769,0,0,0,0
9.645888,0,0,0,0
10.939471,0,0,0,0
11.379045,0,0,0,0
8.510188,0,0,0,0
9.354985,0,0,0,0
12.044926,0,0,0,0
10.765512,0,0,0,0
9.518787,0,0,0,0
11.444167,0,0,0,0
9.288120,0,0,0,0
9.423222,0,0,0,0
13.191118,0,0,0,0
10.572202,0,0,0,0
11.342922,0,0,0,0
13.207670,0,0,0,0
12.825659,0,0,0,0
11.064617,0,0,0,0
13.280195,0,0,0,0
10.136713,0,0,0,0
11.211469,0,0,0,0
11.816051,0,0,0,0
16.050593,0,0,0,0
16.951898,0,0,0,0
15.108488,0,0,0,0
19.514702,0,0,0,0
18.181493,0,0,0,0
17.467995,0,0,0,0
11.541622,0,0,0,0
9.188157,0,0,0,0
9.450000,0,0,0,0
10.716884,0,0,0,0
7.982221,0,0,0,0
9.527944,0,0,0,0
10.093784,0,0,0,0
8.395551,0,0,0,0
11.354040,0,0,0,0
14.090054,0,0,0,0
14.615590,0,0,0,0
14.870987,0,0,0,0
19.439280,0,0,0,0
12.743745,0,0,0,0
11.083409,0,0,0,0
10.579653,0,0,0,0
11.985942,0,0,0,0
11.978009,0,0,0,0
11.442810,0,0,0,0
13.206158,0,0,0,0
8.083862,0,0,0,0
12.152355,0,0,0,0
10.927004,0,0,0,0
11.086456,0,0,0,0
9.622273,0,0,0,0
8.153473,0,0,0,0
12.511357,0,0,0,0
8.614107,0,0,0,0
9.626720,0,0,0,0
10.878182,0,0,0,0
14.927374,0,0,0,0
10.093160,0,0,0,0
9.490610,0,0,0,0
12.298742,0,0,0,0
12.789217,0,0,0,0
15.663409,0,0,0,0
10.777833,0,0,0,0
7.738670,0,0,0,0
6.753031,0,0,0,0
10.920278,0,0,0,0
8.232099,0,0,0,0
10.107564,0,0,0,0
9.621131,0,0,0,0
13.035166,0,0,0,0
8.972905,0,0,0,0
15.642169,0,0,0,0
12.821830,0,0,0,0
12.144208,0,0,0,0
12.955139,0,0,0,0
15.157812,0,0,0,0
10.724794,0,0,0,0
15.302698,0,0,0,0
13.278112,0,0,0,0
14.001881,0,0,0,0
22.464328,0,0,0,0
19.914851,0,0,0,0
17.603252,0,0,0,0
18.262607,0,0,0,0
11.916615,0,0,0,0
18.513559,0,0,0,0
17.446304,0,0,0,0
11.806712,0,0,0,0
18.267728,0,0,0,0
13.414681,0,0,0,0
15.832010,0,0,0,0
14.532727,0,0,0,0
16.805863,0,0,0,0
19.648299,0,0,0,0
15.877164,0,0,0,0
17.392199,0,0,0,0
14.648051,0,0,0,0
16.131953,0,0,0,0
13.510498,0,0,0,0
16.159816,0,0,0,0
12.908913,1972523860,-262547891,0,-2147483648
11.035968,1079830072,1075159843,1072693248,-1074790808
11.887694,-1764991040,-1943838990,0,0
11.871801,1079960236,-1062474121,0,1066461400
12.345421,-828482012,-1361053537,0,0
10.895536,1079896597,-1064117289,0,1065750719
14.211225,-975266814,147483326,0,1073741824
14.985055,1078495227,-1066050124,0,1065789534
