#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.971908,0.124117,20.918151,6.857184,6.857184,136.134167
9.549034,0.396665,53.264450,7.541866,7.541866,186.136134
9.506233,0.466092,38.653894,7.039658,7.039658,170.291799
10.876284,0.334414,31.440295,11.221664,11.221664,148.060009
11.739284,0.441660,43.561784,12.321792,12.321792,181.836090
11.228581,0.372142,31.381215,11.144218,11.144218,147.494963
7.409785,0.275671,23.065589,12.749960,12.749960,137.456763
6.039219,0.189991,16.137453,11.058756,11.058756,126.067759
5.282243,0.195938,15.080469,13.427271,13.427271,135.910518
4.747762,0.195660,14.698030,13.362352,13.362352,129.467160
5.383980,0.137312,15.262988,11.853405,11.853405,128.313836
5.442980,0.155291,15.383395,12.939484,12.939484,128.462365
6.697567,0.231397,23.252190,12.760296,12.760296,138.096087
5.896785,0.205336,29.939674,17.206769,17.206769,147.428602
7.968436,0.147381,28.510152,11.904599,11.904599,140.905036
10.394566,0.349316,33.506776,13.338306,13.338306,151.929044
8.608490,0.310548,31.752906,13.873398,13.873398,150.334276
6.718889,0.229150,29.111689,15.547443,15.547443,152.314401
6.895825,0.200997,24.968621,16.303643,16.303643,138.782994
11.257356,0.440823,34.631071,13.204953,13.204953,154.346985
9.017849,0.363938,31.460190,13.601078,13.601078,149.633753
7.228456,0.213816,24.052388,18.804724,18.804724,143.079787
6.821129,0.334164,23.008995,14.349777,14.349777,142.215074
6.646460,0.294328,21.084437,13.358247,13.358247,139.166873
6.333085,0.313194,20.902028,11.295680,11.295680,135.114874
6.634846,0.292877,24.127827,12.842753,12.842753,141.654068
11.745674,0.623758,30.254283,11.636234,11.636234,162.615648
8.623881,0.391884,27.028320,10.167055,10.167055,153.786688
10.038078,0.382064,30.606053,10.983104,10.983104,161.755537
10.625920,0.495886,30.003899,9.821561,9.821561,162.391259
7.229225,0.376744,27.150347,10.551544,10.551544,167.417731
5.396118,0.332988,23.135030,9.818384,9.818384,162.733596
4.778173,0.262095,18.534959,6.375246,6.375246,157.350846
4.443879,0.208368,16.518165,6.250393,6.250393,156.358934
8.687929,0.465373,35.979606,6.925935,6.925935,185.879522
9.374051,0.469597,41.681297,8.295461,8.295461,191.742279
7.131420,0.281955,19.919737,7.744041,7.744041,189.084858
6.153680,0.414617,18.984872,5.932347,5.932347,168.233046
6.306925,0.259880,24.221124,5.904583,5.904583,186.718867
7.535768,0.232351,26.413882,8.649509,8.649509,184.318816
6.739942,0.233652,24.828793,7.137132,7.137132,186.676433
5.956609,0.298500,21.284240,6.637807,6.637807,176.286762
6.284123,0.415893,20.213234,4.767489,4.767489,165.864323
5.832789,0.406868,21.738652,5.803221,5.803221,167.904812
5.286723,0.277676,19.688203,3.681717,3.681717,180.478007
5.034668,0.435138,17.491359,4.004272,4.004272,165.070917
8.341089,0.508683,28.851228,4.917144,4.917144,184.228970
5.983467,0.320706,22.252776,4.792781,4.792781,173.944305
5.410355,0.290294,16.726529,3.852214,3.852214,163.348270
9.091113,0.433414,28.437847,5.496036,5.496036,185.121731
5.212595,0.268649,18.826519,7.198002,7.198002,155.684314
7.423250,0.208760,20.607506,7.012892,7.012892,167.766078
5.718914,0.302641,18.920743,7.602661,7.602661,181.682238
6.988044,0.304075,21.056565,5.929869,5.929869,168.949365
7.260254,0.298112,28.657447,9.326056,9.326056,189.500854
6.000719,0.457072,20.174594,5.823101,5.823101,164.709048
5.849853,0.368582,22.564265,8.433644,8.433644,163.876936
