#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
16.884353,0,0,0,0
17.380908,0,0,0,0
16.454997,0,0,0,0
22.012294,0,0,0,0
19.558364,0,0,0,0
22.029595,0,0,0,0
17.503378,0,0,0,0
20.718855,0,0,0,0
20.303052,0,0,0,0
16.991478,0,0,0,0
19.622245,0,0,0,0
16.017513,0,0,0,0
19.668292,-1078143544,9448,32328,1080516426
15.879561,-37421056,9573,1,-2036020657
19.770877,-1082352456,9699,-1039937653,1080495798
