#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.185217,0,0,0,0
7.478384,0,0,0,0
9.942233,0,0,0,0
11.150389,0,0,0,0
11.711553,0,0,0,0
12.067663,0,0,0,0
8.963939,0,0,0,0
9.490161,0,0,0,0
10.964945,0,0,0,0
9.735191,0,0,0,0
12.445132,0,0,0,0
9.858467,0,0,0,0
15.842125,0,0,0,0
11.262793,0,0,0,0
12.323422,0,0,0,0
11.868420,0,0,0,0
14.253875,0,0,0,0
16.951139,0,0,0,0
14.613453,0,0,0,0
13.772707,0,0,0,0
16.442034,0,0,0,0
17.540510,0,0,0,0
12.883901,0,0,0,0
16.976607,0,0,0,0
12.726874,0,0,0,0
15.386626,0,0,0,0
15.284243,0,0,0,0
19.088370,0,0,0,0
15.740188,0,0,0,0
12.320414,0,0,0,0
14.558453,0,0,0,0
15.858989,0,0,0,0
15.519004,0,0,0,0
17.654782,0,0,0,0
14.539383,0,0,0,0
13.671076,0,0,0,0
16.119515,0,0,0,0
14.184694,0,0,0,0
13.675119,0,0,0,0
10.960165,0,0,0,0
13.389889,0,0,0,0
16.099634,0,0,0,0
11.633886,0,0,0,0
12.362120,0,0,0,0
10.295874,0,0,0,0
11.269075,0,0,0,0
8.985099,0,0,0,0
13.986279,0,0,0,0
11.231324,0,0,0,0
10.638822,0,0,0,0
9.775466,0,0,0,0
13.771594,0,0,0,0
15.374282,0,0,0,0
10.311260,0,0,0,0
10.863359,0,0,0,0
10.728435,0,0,0,0
11.181756,0,0,0,0
13.683996,0,0,0,0
11.714875,0,0,0,0
12.414363,0,0,0,0
15.573787,0,0,0,0
15.098431,0,0,0,0
14.480048,0,0,0,0
15.919261,0,0,0,0
15.121583,0,0,0,0
18.140342,0,0,0,0
12.738928,0,0,0,0
17.068677,0,0,0,0
17.723429,0,0,0,0
13.216155,0,0,0,0
17.084232,0,0,0,0
16.654108,0,0,0,0
14.728188,0,0,0,0
12.067797,0,0,0,0
12.430557,0,0,0,0
10.892727,0,0,0,0
11.942547,0,0,0,0
10.807751,0,0,0,0
12.109107,0,0,0,0
12.261751,0,0,0,0
9.992443,0,0,0,0
6.071768,0,0,0,0
7.884085,0,0,0,0
8.687435,0,0,0,0
7.158019,0,0,0,0
7.033616,0,0,0,0
6.501833,0,0,0,0
4.661229,0,0,0,0
8.199655,0,0,0,0
9.677992,0,0,0,0
9.984344,0,0,0,0
6.311371,0,0,0,0
10.021079,0,0,0,0
12.041386,0,0,0,0
8.192226,0,0,0,0
11.171814,0,0,0,0
11.017321,0,0,0,0
13.117139,0,0,0,0
7.188267,0,0,0,0
12.803421,0,0,0,0
12.849375,0,0,0,0
9.673853,0,0,0,0
10.589627,0,0,0,0
10.927463,0,0,0,0
9.334795,0,0,0,0
8.939251,0,0,0,0
12.218449,0,0,0,0
12.967803,0,0,0,0
15.782267,0,0,0,0
11.082579,0,0,0,0
9.498723,0,0,0,0
14.867376,0,0,0,0
12.112352,0,0,0,0
10.663302,0,0,0,0
11.689847,0,0,0,0
11.401290,0,0,0,0
14.230887,0,0,0,0
7.818625,0,0,0,0
11.063478,0,0,0,0
11.698922,0,0,0,0
9.930428,0,0,0,0
11.079926,0,0,0,0
8.569004,0,0,0,0
9.140564,0,0,0,0
9.577632,0,0,0,0
12.063237,0,0,0,0
9.111441,0,0,0,0
9.471535,0,0,0,0
7.866447,0,0,0,0
10.666299,0,0,0,0
7.232782,0,0,0,0
11.254095,0,0,0,0
6.738025,0,0,0,0
8.385466,0,0,0,0
8.548780,0,0,0,0
11.016184,0,0,0,0
10.170447,0,0,0,0
7.480143,0,0,0,0
9.206378,0,0,0,0
8.264389,0,0,0,0
7.181441,0,0,0,0
9.383480,0,0,0,0
10.978339,0,0,0,0
8.832596,0,0,0,0
9.474478,0,0,0,0
7.955484,0,0,0,0
10.834094,0,0,0,0
11.466554,0,0,0,0
8.307683,0,0,0,0
10.567696,0,0,0,0
14.183095,0,0,0,0
12.650755,0,0,0,0
10.665611,0,0,0,0
13.166579,0,0,0,0
8.263449,0,0,0,0
16.803499,0,0,0,0
13.621969,0,0,0,0
13.682790,0,0,0,0
12.210042,0,0,0,0
12.148442,0,0,0,0
13.007162,0,0,0,0
9.954864,0,0,0,0
11.352277,0,0,0,0
12.148376,0,0,0,0
12.638980,0,0,0,0
14.509074,0,0,0,0
11.412928,0,0,0,0
17.043100,0,0,0,0
14.005082,0,0,0,0
12.019921,0,0,0,0
9.953827,0,0,0,0
15.367501,0,0,0,0
13.113288,0,0,0,0
12.912740,0,0,0,0
17.325991,0,0,0,0
18.358253,0,0,0,0
19.195662,0,0,0,0
19.341194,0,0,0,0
19.894307,0,0,0,0
26.859047,0,0,0,0
17.021222,0,0,0,0
23.861497,0,0,0,0
22.122550,0,0,0,0
17.189168,0,0,0,0
14.502845,0,0,0,0
10.477820,0,0,0,0
14.374605,0,0,0,0
10.886896,0,0,0,0
16.076143,0,0,0,0
14.320982,0,0,0,0
12.244767,0,0,0,0
12.462300,0,0,0,0
15.102611,0,0,0,0
13.403547,0,0,0,0
15.815776,0,0,0,0
14.347932,0,0,0,0
12.700020,0,0,0,0
15.931152,0,0,0,0
13.419480,0,0,0,0
16.947829,0,0,0,0
29.234596,0,0,0,0
14.487458,0,0,0,0
17.106190,0,0,0,0
16.357600,0,0,0,0
18.733890,0,0,0,0
17.990193,0,0,0,0
20.606815,0,0,0,0
20.164144,0,0,0,0
18.667438,0,0,0,0
19.987003,0,0,0,0
19.778486,0,0,0,0
13.729217,0,0,0,0
20.086240,0,0,0,0
18.124466,0,0,0,0
15.730440,0,0,0,0
17.295825,0,0,0,0
11.850793,0,0,0,0
18.590126,0,0,0,0
15.445791,0,0,0,0
10.828702,0,0,0,0
14.954842,0,0,0,0
15.569965,0,0,0,0
24.651253,0,0,0,0
15.097987,0,0,0,0
20.587529,0,0,0,0
23.728094,0,0,0,0
18.535709,0,0,0,0
24.753771,0,0,0,0
21.134328,0,0,0,0
22.287738,0,0,0,0
22.181903,0,0,0,0
23.581565,0,0,0,0
16.112116,0,0,0,0
13.506898,0,0,0,0
14.455733,0,0,0,0
15.812511,0,0,0,0
20.937512,0,0,0,0
14.351582,0,0,0,0
14.242157,0,0,0,0
20.348037,0,0,0,0
13.730121,0,0,0,0
14.104018,0,0,0,0
13.953096,0,0,0,0
16.923341,0,0,0,0
16.116085,0,0,0,0
13.209503,0,0,0,0
17.885871,0,0,0,0
18.157139,0,0,0,0
16.036348,0,0,0,0
14.490451,0,0,0,0
20.804577,0,0,0,0
16.174292,0,0,0,0
13.874853,0,0,0,0
19.173163,0,0,0,0
15.773126,0,0,0,0
16.695549,0,0,0,0
15.723714,0,0,0,0
15.891449,0,0,0,0
14.157969,0,0,0,0
13.767202,0,0,0,0
13.141506,0,0,0,0
13.003036,0,0,0,0
18.585667,0,0,0,0
23.021157,0,0,0,0
20.388774,0,0,0,0
9.688765,0,0,0,0
15.530163,0,0,0,0
18.132499,0,0,0,0
13.813262,0,0,0,0
17.163369,0,0,0,0
16.843402,0,0,0,0
15.147699,0,0,0,0
17.160283,0,0,0,0
15.816687,0,0,0,0
16.468998,0,0,0,0
16.928265,240,-40632714,-1554843188,1802649314
10.733874,0,1061593101,28941,1080206674
14.796072,36,225,-1275476384,1328484924
9.544953,0,0,28938,1080280551
17.185564,-1560406704,-1275276688,0,922765134
15.052207,28941,28938,0,1080272267
15.628905,3,-1342177136,0,-893353198
15.358472,0,28938,0,1080255521
15.824529,272,1408589348,16,595385546
13.343401,0,1073971679,28938,1080345786
