#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
2.979673,0.085599,9.575439,2.904686,2.904686,70.528842
2.179525,0.097514,4.611595,2.223062,2.223062,31.563670
1.985539,0.051071,5.466042,3.030141,3.030141,34.242080
1.714334,0.045697,4.329417,3.051086,3.051086,32.818618
1.738455,0.048910,4.659746,1.811180,1.811180,29.020157
2.461893,0.047102,7.194031,2.482504,2.482504,66.719404
2.100599,0.049842,7.265865,2.441136,2.441136,66.772235
2.502368,0.097205,6.412107,2.741695,2.741695,67.669669
2.751040,0.073777,8.347923,3.016281,3.016281,65.150286
2.611672,0.059528,5.952167,3.493888,3.493888,42.131067
2.092758,0.035488,4.903373,2.567094,2.567094,65.158219
1.597598,0.045640,6.180948,2.205798,2.205798,34.082509
1.962902,0.035802,4.244295,2.391904,2.391904,32.527190
2.148022,0.038896,5.934695,2.836232,2.836232,60.435254
2.397692,0.052597,6.649046,2.906255,2.906255,38.564209
1.836704,0.039218,4.788483,3.042628,3.042628,56.847480
1.768896,0.032604,5.054573,3.010108,3.010108,59.009849
2.021871,0.044139,5.689321,2.167627,2.167627,66.964705
2.110439,0.047548,9.071597,3.991761,3.991761,42.987707
2.438402,0.049277,6.626785,2.579078,2.579078,63.698662
3.431517,0.129098,9.358356,3.218736,3.218736,67.017250
6.445931,0.271592,10.843592,3.205365,3.205365,79.334124
3.668545,0.127395,9.053767,2.450064,2.450064,72.470906
4.987709,0.255328,19.503775,3.254649,3.254649,92.643834
7.109879,0.359826,17.179385,3.275738,3.275738,90.771614
9.063379,0.421615,29.565265,2.466599,2.466599,101.710332
7.419955,0.200139,14.035079,5.000931,5.000931,93.823637
10.735412,0.377459,27.142636,3.130718,3.130718,101.452829
4.528052,0.224587,13.670415,4.771149,4.771149,86.930554
4.820888,0.182815,12.895483,4.306557,4.306557,88.064391
4.089595,0.103689,12.176923,4.479995,4.479995,79.048462
4.819735,0.138572,13.267867,4.599359,4.599359,82.402144
9.205106,0.217892,25.223011,5.238840,5.238840,111.894770
5.010608,0.156644,14.917001,4.309483,4.309483,93.866445
5.421936,0.147219,13.123808,5.897615,5.897615,87.691271
4.629992,0.166183,14.175573,5.263631,5.263631,87.799087
9.446651,0.273140,25.487833,4.071085,4.071085,100.095699
5.589571,0.274605,16.764935,5.323327,5.323327,97.696516
5.997490,0.251818,21.593367,6.521037,6.521037,101.162214
2.683193,0.078631,8.191243,4.314828,4.314828,71.422756
2.522524,0.112560,7.346546,4.894949,4.894949,72.749819
2.664144,0.070495,8.155154,5.384830,5.384830,44.043883
2.518213,0.046309,6.492933,4.439475,4.439475,39.314705
2.068873,0.048410,6.055561,7.467248,7.467248,43.141733
2.112653,0.032526,6.665829,3.977124,3.977124,66.192471
2.137546,0.049972,4.789998,4.311388,4.311388,35.780795
1.396796,0.028908,6.390041,4.545622,4.545622,38.007950
2.151812,0.038006,5.277633,5.402899,5.402899,36.948769
1.595630,0.034877,4.148346,4.038935,4.038935,32.924152
1.415564,0.030191,4.376044,3.117491,3.117491,35.663764
1.131218,0.021937,3.540359,3.273652,3.273652,31.004469
1.380628,0.029972,5.252633,3.675867,3.675867,33.204114
1.255014,0.027083,4.569006,3.510909,3.510909,31.952533
2.345543,0.055905,8.914039,6.238931,6.238931,48.398144
1.778082,0.069411,4.600150,4.222905,4.222905,48.256234
1.223289,0.024139,4.322999,3.044196,3.044196,31.491334
1.189597,0.015750,3.992263,3.479839,3.479839,30.081957
2.514169,0.035756,10.087558,4.609905,4.609905,53.773409
1.805757,0.034162,4.917779,3.925974,3.925974,32.553792
1.745438,0.032724,4.578780,2.940484,2.940484,32.438831
