#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
9.410689,0,0,0,0
6.978608,0,0,0,0
6.176363,0,0,0,0
7.037468,0,0,0,0
7.082828,0,0,0,0
7.727637,0,0,0,0
6.678442,0,0,0,0
9.067167,0,0,0,0
11.148133,0,0,0,0
6.969697,0,0,0,0
4.914869,0,0,0,0
5.958801,0,0,0,0
7.508640,0,0,0,0
8.425222,0,0,0,0
6.667919,0,0,0,0
7.561998,0,0,0,0
8.044709,0,0,0,0
9.375090,0,0,0,0
7.267484,0,0,0,0
5.763669,0,0,0,0
10.127131,0,0,0,0
7.407590,0,0,0,0
8.999217,0,0,0,0
6.871625,0,0,0,0
9.188667,0,0,0,0
12.276642,0,0,0,0
9.979566,0,0,0,0
6.620545,0,0,0,0
9.750384,0,0,0,0
10.206035,0,0,0,0
10.565327,0,0,0,0
12.314430,0,0,0,0
8.299127,0,0,0,0
7.126263,0,0,0,0
11.132376,0,0,0,0
7.939276,0,0,0,0
8.542493,0,0,0,0
6.400511,0,0,0,0
8.757158,0,0,0,0
15.817177,0,0,0,0
10.049409,0,0,0,0
11.339040,0,0,0,0
10.617065,0,0,0,0
8.844415,0,0,0,0
8.748027,0,0,0,0
12.454870,0,0,0,0
10.743322,0,0,0,0
6.754836,0,0,0,0
11.108056,0,0,0,0
12.059924,0,0,0,0
7.777648,0,0,0,0
9.438969,0,0,0,0
12.616699,0,0,0,0
11.274795,0,0,0,0
8.958757,0,0,0,0
13.259418,0,0,0,0
9.189424,0,0,0,0
13.447808,0,0,0,0
11.201905,0,0,0,0
13.596411,0,0,0,0
9.832346,0,0,0,0
9.005748,0,0,0,0
9.949379,0,0,0,0
14.467156,0,0,0,0
10.548265,0,0,0,0
14.346742,0,0,0,0
8.457997,0,0,0,0
8.836358,0,0,0,0
11.050267,0,0,0,0
10.221878,0,0,0,0
8.342669,0,0,0,0
13.236875,0,0,0,0
9.362617,0,0,0,0
12.198201,0,0,0,0
15.363552,0,0,0,0
16.960375,0,0,0,0
15.350181,0,0,0,0
12.005910,0,0,0,0
11.055658,0,0,0,0
6.698888,0,0,0,0
9.291381,0,0,0,0
5.870348,0,0,0,0
9.719709,0,0,0,0
9.451061,0,0,0,0
7.469882,0,0,0,0
7.396809,0,0,0,0
4.903568,0,0,0,0
9.117516,0,0,0,0
4.189082,0,0,0,0
6.439693,0,0,0,0
3.692598,0,0,0,0
4.718865,0,0,0,0
3.914091,0,0,0,0
5.478019,0,0,0,0
3.264264,0,0,0,0
6.930443,0,0,0,0
4.535777,0,0,0,0
3.563742,0,0,0,0
5.473800,0,0,0,0
5.035646,0,0,0,0
7.277655,0,0,0,0
17.952776,0,0,0,0
14.226271,0,0,0,0
20.748533,0,0,0,0
16.446099,0,0,0,0
14.086478,0,0,0,0
7.489987,0,0,0,0
18.969488,0,0,0,0
15.791727,0,0,0,0
16.010281,0,0,0,0
13.393455,0,0,0,0
20.729478,0,0,0,0
19.030626,0,0,0,0
18.818387,0,0,0,0
18.629493,0,0,0,0
14.532299,0,0,0,0
17.195384,0,0,0,0
18.969374,0,0,0,0
14.733843,0,0,0,0
18.399693,0,0,0,0
18.761770,0,0,0,0
19.048816,0,0,0,0
18.340636,0,0,0,0
23.293675,0,0,0,0
20.351262,0,0,0,0
24.446344,0,0,0,0
17.382449,0,0,0,0
20.535635,0,0,0,0
21.657555,0,0,0,0
18.231584,0,0,0,0
19.201559,0,0,31277,1079893410
22.651014,0,0,0,385928581
18.887125,0,0,0,1079744612
21.913578,0,0,1805958800,492581209
13.691903,1072693248,0,31277,1079893248
13.450215,0,0,10,1507980197
