#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.089570,0.382046,20.480763,3.914162,3.914162,127.805972
10.349168,0.381178,35.445746,3.291557,3.291557,135.780700
5.801413,0.178459,20.143347,3.965814,3.965814,118.308899
6.449930,0.226595,17.424043,2.808801,2.808801,123.040293
7.165001,0.291159,20.004358,4.047420,4.047420,121.680975
8.570446,0.349121,24.469906,3.395778,3.395778,121.169201
6.447233,0.268709,20.774626,3.498339,3.498339,119.964261
7.094516,0.262410,17.037968,4.191149,4.191149,120.549852
7.635293,0.298462,22.670147,3.786264,3.786264,119.465021
7.477578,0.275402,23.367734,3.829037,3.829037,127.292201
5.869971,0.238670,18.190986,4.187148,4.187148,125.639272
7.628755,0.271249,22.606139,5.629255,5.629255,129.135655
5.514606,0.242833,18.518443,5.268232,5.268232,128.604743
5.430176,0.213600,17.634378,6.265060,6.265060,126.055437
7.236919,0.306002,25.080380,5.772685,5.772685,125.005668
7.734900,0.350509,24.911958,8.442651,8.442651,135.701595
7.547805,0.264070,24.844261,6.379577,6.379577,127.897516
6.587461,0.277664,23.620382,7.756748,7.756748,137.027983
6.356912,0.272756,24.397899,6.651283,6.651283,131.076889
6.432524,0.248329,22.760445,7.081961,7.081961,132.118765
5.873391,0.238726,24.398162,5.372230,5.372230,129.717614
6.576693,0.248703,25.459983,7.782730,7.782730,137.780744
6.380822,0.224871,21.856481,7.362970,7.362970,158.973519
5.992696,0.274531,26.051094,8.841378,8.841378,171.451843
7.297133,0.485227,27.408930,9.016856,9.016856,155.423854
5.959723,0.262920,23.601947,5.778949,5.778949,143.876874
5.842958,0.367422,22.281106,6.625120,6.625120,145.203484
6.023778,0.373739,20.786606,5.636940,5.636940,163.216442
6.159285,0.583611,22.178794,5.815547,5.815547,161.455441
6.246295,0.433289,24.803530,5.475323,5.475323,160.304187
7.461488,0.389917,23.611461,6.985549,6.985549,162.406388
5.932322,0.265278,22.249923,5.323535,5.323535,151.542042
5.534017,0.226508,20.894856,7.436465,7.436465,152.985399
4.875682,0.221961,18.346907,8.556754,8.556754,156.077728
6.205044,0.350227,20.405430,9.412950,9.412950,155.068586
4.932326,0.180102,17.658036,9.166812,9.166812,165.612997
6.163467,0.212770,25.607034,6.670976,6.670976,158.950928
5.576375,0.269939,19.996968,8.341837,8.341837,148.078267
4.049393,0.149027,14.560280,6.282663,6.282663,138.981532
4.950175,0.173191,14.801744,11.685129,11.685129,158.523293
4.769953,0.197248,12.547284,8.233738,8.233738,141.834662
6.276107,0.208317,14.278470,11.005193,11.005193,144.374740
4.778567,0.161547,14.350141,8.726522,8.726522,133.988635
4.655498,0.193705,13.150265,8.583610,8.583610,131.692386
4.609196,0.173722,12.047540,6.687620,6.687620,135.274033
4.680831,0.206763,14.155864,11.187551,11.187551,147.564579
6.604000,0.328483,18.535697,12.149897,12.149897,153.132982
11.690332,0.405502,35.108283,9.725501,9.725501,162.041343
7.771198,0.334094,21.076615,12.482408,12.482408,143.606654
6.714009,0.249126,29.481677,12.152415,12.152415,143.964352
6.379764,0.327129,25.250835,9.147053,9.147053,152.419228
8.688661,0.473924,30.357533,10.723344,10.723344,162.327722
7.905244,0.294866,31.544176,11.130674,11.130674,156.530168
6.833033,0.190597,22.546867,14.153107,14.153107,143.469222
6.920817,0.239255,27.871483,12.956409,12.956409,158.612243
6.577317,0.237146,24.398651,10.738039,10.738039,163.608160
10.071260,0.391004,32.672772,12.413284,12.413284,189.116143
7.559104,0.239769,27.268958,14.441652,14.441652,157.357007
6.817985,0.161469,26.218094,10.677880,10.677880,153.529772
6.160294,0.182943,27.683489,10.842542,10.842542,156.072374
6.698047,0.179642,26.558248,11.949379,11.949379,163.327201
6.992072,0.205219,27.027628,11.000182,11.000182,157.466358
6.757815,0.176750,28.356195,8.664312,8.664312,167.296357
6.848867,0.259110,25.164682,12.281657,12.281657,161.201198
6.923957,0.180462,25.748291,10.567761,10.567761,157.172306
6.792653,0.250177,24.177360,13.549797,13.549797,159.020101
6.780277,0.189414,26.191353,8.297711,8.297711,166.405003
8.552894,0.272801,31.414256,11.944332,11.944332,192.481380
7.016603,0.232123,26.222144,12.587091,12.587091,172.419357
