#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
8.742873,0,0,0,0
9.650268,0,0,0,0
12.459180,0,0,0,0
9.479351,0,0,0,0
10.265114,0,0,0,0
9.320568,0,0,0,0
8.776896,0,0,0,0
11.166398,0,0,0,0
9.670315,0,0,0,0
9.391586,0,0,0,0
6.602190,0,0,0,0
10.872022,0,0,0,0
9.363849,0,0,0,0
7.920383,0,0,0,0
8.269906,0,0,0,0
9.086341,0,0,0,0
12.407008,0,0,0,0
10.035802,0,0,0,0
11.711682,0,0,0,0
11.362607,0,0,0,0
8.274468,0,0,0,0
12.028080,0,0,0,0
9.187964,0,0,0,0
10.038225,0,0,0,0
13.114893,0,0,0,0
10.243540,0,0,0,0
12.714440,0,0,0,0
8.495010,0,0,0,0
8.174333,0,0,0,0
10.069118,0,0,0,0
13.292488,0,0,0,0
15.213173,0,0,0,0
12.747446,0,0,0,0
16.797391,0,0,0,0
15.109176,0,0,0,0
16.504696,0,0,0,0
11.906499,0,0,0,0
13.828627,0,0,0,0
13.231115,0,0,0,0
10.767197,0,0,0,0
16.188212,0,0,0,0
10.682360,0,0,0,0
11.905738,0,0,0,0
15.280577,0,0,0,0
10.815700,0,0,0,0
13.014891,0,0,0,0
8.690104,0,0,0,0
8.758701,0,0,0,0
10.418595,0,0,0,0
11.180927,0,0,0,0
9.920095,0,0,0,0
12.162064,0,0,0,0
11.364072,0,0,0,0
14.125652,0,0,0,0
11.826060,0,0,0,0
10.864922,0,0,0,0
11.854832,0,0,0,0
10.560019,0,0,0,0
10.931194,0,0,0,0
11.459219,0,0,0,0
7.706998,0,0,0,0
12.885209,0,0,0,0
12.239331,0,0,0,0
10.041386,0,0,0,0
15.531451,0,0,0,0
11.351421,0,0,0,0
11.541138,0,0,0,0
11.434422,0,0,0,0
14.876491,0,0,0,0
11.220811,0,0,0,0
14.521294,0,0,0,0
13.896282,0,0,0,0
10.705832,29115,29116,29116,1079615690
12.118707,-303296160,0,0,-718255971
14.914988,29115,0,0,1079605964
8.652008,536870912,-1,-1,2064
16.551695,-1080942466,-1078132735,1,0
9.319128,53,85,85,85
15.967845,0,0,0,0
11.815210,1,1,0,0
