#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.817473,0.262702,17.854243,5.181443,5.181443,159.410566
5.499171,0.186425,14.938861,6.488900,6.488900,155.694891
6.362357,0.241856,17.889809,8.988501,8.988501,172.339456
5.973828,0.270601,17.943631,3.928163,3.928163,188.385339
10.003060,0.445929,30.354825,5.014273,5.014273,191.493666
10.765525,0.270447,25.981375,5.267361,5.267361,196.205876
6.793979,0.235268,24.229664,4.723813,4.723813,169.313368
7.086632,0.333053,18.304106,4.431194,4.431194,163.409053
5.924831,0.190852,14.989088,6.877125,6.877125,164.345419
6.810975,0.238590,15.387951,7.619210,7.619210,170.862450
5.946206,0.222185,16.060600,4.847035,4.847035,171.577250
9.724758,0.227678,19.437981,5.967829,5.967829,169.200755
6.028633,0.253452,18.036787,3.921212,3.921212,167.382930
7.651941,0.287179,19.901284,3.218596,3.218596,171.085786
11.179548,0.430112,29.372509,3.658497,3.658497,190.764582
6.087765,0.183795,17.074903,4.431919,4.431919,170.343533
7.313180,0.241531,18.619523,3.576229,3.576229,166.965426
8.500438,0.305422,25.111683,5.076198,5.076198,186.809790
6.181898,0.234150,17.843448,5.925938,5.925938,164.555755
6.907230,0.134342,19.558622,8.430440,8.430440,186.662375
6.693590,0.221472,20.370996,5.007308,5.007308,167.840788
6.132721,0.152274,18.588680,5.400713,5.400713,164.020228
6.123643,0.195036,18.781034,6.874346,6.874346,162.129536
6.217237,0.204037,19.313835,6.850972,6.850972,167.280925
6.862086,0.212064,21.967784,3.523812,3.523812,164.983191
6.476746,0.138372,17.165416,5.682118,5.682118,164.113908
7.706305,0.263157,20.361234,6.381658,6.381658,163.529577
6.180002,0.154127,17.047262,6.020480,6.020480,162.285684
5.628386,0.197090,15.994806,6.705874,6.705874,156.531153
6.819009,0.254470,17.893891,7.499120,7.499120,159.720730
6.227455,0.229696,18.505810,6.544538,6.544538,154.009568
5.589401,0.288868,22.338672,8.645386,8.645386,168.992104
6.803459,0.297193,19.028532,5.889577,5.889577,150.860027
8.018020,0.542872,18.624230,6.256629,6.256629,147.639568
7.715513,0.284128,28.600284,6.330327,6.330327,164.061638
7.846626,0.292484,27.252456,5.692435,5.692435,157.261898
6.120095,0.263528,31.950780,7.258548,7.258548,171.512002
9.359206,0.554117,30.466649,6.933341,6.933341,169.050023
11.077677,0.580689,32.512253,7.675727,7.675727,188.287865
11.261151,0.581089,30.213769,6.815614,6.815614,169.864266
11.997394,0.455568,32.353562,7.846288,7.846288,188.862617
12.548037,0.421525,45.721952,5.480599,5.480599,197.062060
8.206647,0.288066,23.140699,4.925524,4.925524,171.920253
13.946267,0.357780,30.196946,9.098981,9.098981,189.835444
7.794587,0.225612,20.786870,5.414053,5.414053,162.707993
13.051821,0.432212,31.200263,5.593696,5.593696,184.288970
8.307178,0.284657,19.970767,5.330746,5.330746,169.442126
11.588748,0.526717,36.128962,7.058370,7.058370,188.890294
10.582493,0.717407,32.804598,4.184998,4.184998,185.786712
10.505845,0.580559,39.244187,7.622544,7.622544,197.989327
5.637998,0.358091,21.558141,4.363020,4.363020,165.993941
11.397655,0.439194,30.825585,7.876071,7.876071,185.614554
5.379320,0.268233,22.184852,7.240094,7.240094,165.907690
6.690154,0.331590,18.907436,6.036511,6.036511,167.602841
8.396689,0.299463,21.898578,5.498413,5.498413,174.130554
7.356485,0.282316,20.067187,5.310194,5.310194,164.069711
6.475462,0.292536,16.839563,5.360764,5.360764,166.371082
5.336176,0.307932,15.809556,5.310135,5.310135,164.630156
5.323632,0.248377,15.373850,2.879908,2.879908,162.475970
10.932924,0.488684,33.737703,2.820093,2.820093,233.963984
7.644608,0.353867,30.238568,7.178839,7.178839,198.022630
11.755665,0.626202,33.579583,4.152823,4.152823,204.192234
5.595856,0.278151,18.635893,4.265469,4.265469,187.114734
5.580521,0.251722,15.579724,5.063494,5.063494,170.546607
6.534764,0.323791,19.194855,4.937969,4.937969,185.621893
6.366125,0.365571,18.605621,3.695398,3.695398,177.402218
6.926702,0.240117,20.630986,7.817405,7.817405,194.113317
7.600995,0.418686,21.954998,5.834945,5.834945,189.018285
7.064817,0.266757,22.880505,6.256994,6.256994,189.063752
5.706081,0.204812,18.555715,5.564853,5.564853,189.099677
6.050982,0.290426,25.720590,6.412521,6.412521,197.187377
6.809368,0.231835,23.278608,6.773872,6.773872,188.842976
