#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
9.436491,0,0,0,0
7.430539,0,0,0,0
8.248713,0,0,0,0
7.035879,0,0,0,0
10.704084,0,0,0,0
12.085459,0,0,0,0
6.605138,0,0,0,0
8.724770,0,0,0,0
11.624519,0,0,0,0
6.918269,0,0,0,0
6.545585,0,0,0,0
11.040167,0,0,0,0
9.849135,0,0,0,0
10.889781,0,0,0,0
11.886077,0,0,0,0
11.029201,0,0,0,0
8.982567,0,0,0,0
6.301214,0,0,0,0
9.163075,0,0,0,0
9.071983,0,0,0,0
11.626009,0,0,0,0
11.118814,0,0,0,0
14.333103,0,0,0,0
12.763896,0,0,0,0
13.614613,0,0,0,0
10.519675,0,0,0,0
11.212643,0,0,0,0
9.954268,0,0,0,0
9.098877,0,0,0,0
11.132884,0,0,0,0
12.126153,0,0,0,0
11.424554,0,0,0,0
11.825400,0,0,0,0
9.904488,0,0,0,0
8.618577,0,0,0,0
9.004597,0,0,0,0
15.083154,0,0,0,0
10.283810,0,0,0,0
11.524116,0,0,0,0
8.538191,0,0,0,0
11.286818,0,0,0,0
10.175128,0,0,0,0
9.040622,0,0,0,0
9.275527,0,0,0,0
10.584003,0,0,0,0
6.466250,0,0,0,0
9.835868,0,0,0,0
7.457218,0,0,0,0
7.627744,0,0,0,0
10.517064,0,0,0,0
8.547059,0,0,0,0
8.305089,0,0,0,0
7.478500,0,0,0,0
8.293445,0,0,0,0
10.864474,0,0,0,0
7.445023,0,0,0,0
8.739969,0,0,0,0
10.484369,0,0,0,0
10.389295,0,0,0,0
10.435806,0,0,0,0
10.100764,0,0,0,0
13.465018,0,0,0,0
9.830661,0,0,0,0
12.964785,0,0,0,0
12.152290,0,0,0,0
12.261174,0,0,0,0
12.504671,0,0,0,0
11.796518,0,0,0,0
12.696874,0,0,0,0
11.484511,0,0,0,0
11.214016,0,0,0,0
10.017836,0,0,0,0
6.944780,0,0,0,0
11.763183,0,0,0,0
11.923742,0,0,0,0
9.837377,0,0,0,0
10.058663,0,0,0,0
13.053993,0,0,0,0
