#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
17.930440,0,0,0,0
18.514035,0,0,0,0
15.781393,0,0,0,0
16.749539,0,0,0,0
14.460550,0,0,0,0
13.836296,0,0,0,0
11.923758,0,0,0,0
21.720233,0,0,0,0
16.457888,0,0,0,0
10.934871,0,0,0,0
16.675428,0,0,0,0
19.337160,0,0,0,0
19.133893,0,0,0,0
11.816433,0,0,0,0
17.567379,0,0,0,0
15.176143,0,0,0,0
16.428286,0,0,0,0
12.565198,0,0,0,0
15.630158,0,0,0,0
12.045158,0,0,0,0
13.630323,0,0,0,0
15.127207,0,0,0,0
10.823784,0,0,0,0
13.099329,0,0,0,0
12.293765,0,0,0,0
12.578272,30069,1060399809,1060348578,1080156020
14.456907,0,566149832,-1931532347,-2076152831
8.785824,0,1059249835,1056393079,1080242360
14.769581,0,979451904,-31569920,-1142392581
11.618104,0,-1085771742,-1083233247,1080301275
15.053195,16,48426752,-1536559744,-590987500
16.077706,0,1062557359,1063621328,1080235829
17.204368,-1298212256,737667072,796420096,467567320
