#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.218183,0.408702,12.769974,4.058531,4.058531,84.226832
3.946358,0.141461,10.095241,3.946367,3.946367,79.213266
3.292618,0.120598,8.369457,3.555206,3.555206,72.719012
3.603091,0.116238,10.878939,3.110087,3.110087,80.788007
3.991426,0.144919,10.468842,3.761061,3.761061,82.450520
3.474369,0.128427,11.459402,3.737873,3.737873,80.019919
3.873074,0.125770,9.279506,3.737070,3.737070,81.751285
3.352960,0.138436,8.446832,3.040790,3.040790,76.983401
2.569773,0.115115,7.469391,4.280640,4.280640,40.715882
2.968492,0.120246,6.988549,4.472021,4.472021,72.531836
2.950134,0.100615,7.197252,3.774689,3.774689,39.028348
2.209039,0.089934,6.647777,3.305216,3.305216,36.546746
2.332019,0.084267,6.498602,3.449031,3.449031,41.305849
2.040497,0.079341,5.943850,3.860169,3.860169,34.989297
2.279578,0.057192,6.972798,3.260291,3.260291,70.137597
2.443026,0.065272,8.069362,4.339071,4.339071,42.272805
2.766608,0.086890,8.342744,3.168737,3.168737,72.251799
2.857636,0.108192,7.650569,3.838255,3.838255,39.944968
3.065105,0.124819,6.946794,2.928982,2.928982,37.998803
2.756997,0.090420,8.225480,4.602818,4.602818,42.396267
2.366315,0.089180,6.454469,3.583401,3.583401,36.649261
2.231738,0.067255,6.490581,3.613355,3.613355,37.132521
2.764900,0.094357,6.857670,4.529181,4.529181,38.675586
2.718544,0.067159,7.461406,4.602285,4.602285,46.885083
2.262440,0.081108,6.968691,3.766557,3.766557,37.517323
2.502806,0.073973,8.644697,4.444164,4.444164,38.384716
3.020158,0.102799,8.381250,4.056823,4.056823,44.586177
2.166037,0.083789,6.831853,3.000767,3.000767,33.600401
2.840039,0.098738,7.423620,5.278855,5.278855,68.540356
2.781840,0.083434,7.945640,3.703682,3.703682,38.605132
2.305150,0.088269,5.924980,3.082156,3.082156,32.213564
3.485913,0.105664,7.696479,3.316850,3.316850,74.529486
3.628866,0.105267,6.662190,4.292351,4.292351,40.846529
3.273148,0.071171,6.726854,3.162191,3.162191,36.557992
2.726448,0.079637,6.472084,3.481757,3.481757,69.432417
3.027832,0.085207,7.234917,2.231322,2.231322,67.097819
3.710471,0.106590,8.240842,2.762402,2.762402,69.804816
2.910681,0.071488,7.776631,2.860300,2.860300,70.419619
3.013592,0.107393,7.709426,3.266538,3.266538,69.932965
3.348206,0.107960,6.842036,2.681044,2.681044,69.160350
3.562018,0.110418,9.109313,1.922251,1.922251,70.166485
3.228004,0.111019,7.085220,3.719020,3.719020,72.432784
3.177019,0.147507,6.975713,5.083252,5.083252,37.912616
3.509023,0.072902,9.931760,3.319572,3.319572,73.658834
3.212750,0.082523,6.703124,3.341859,3.341859,66.429927
2.894135,0.089229,7.364827,3.032346,3.032346,68.029426
3.147479,0.131968,9.290706,2.552300,2.552300,68.110512
4.232462,0.184762,9.931083,5.008121,5.008121,79.397303
4.896895,0.149839,10.611476,3.970225,3.970225,78.927835
3.845159,0.145843,8.760810,5.709113,5.709113,73.440848
4.411487,0.180322,12.929963,2.666972,2.666972,79.579208
3.931807,0.133598,11.975025,6.255846,6.255846,77.956084
3.890538,0.167903,11.548778,5.017200,5.017200,84.103224
4.141526,0.136678,12.124046,4.873692,4.873692,79.048632
2.829812,0.129388,9.702243,3.752169,3.752169,40.853847
3.217261,0.119709,12.724346,4.033152,4.033152,45.113017
4.433699,0.147108,12.030599,3.960491,3.960491,78.165953
4.788908,0.170098,13.550084,6.642690,6.642690,91.136526
4.950844,0.207129,21.708558,4.054801,4.054801,84.726226
4.723567,0.335794,14.040655,3.907121,3.907121,80.584506
3.786344,0.157455,15.027758,5.506555,5.506555,78.092074
2.912166,0.104664,11.286894,3.480384,3.480384,70.146171
3.900773,0.134506,13.765437,3.926471,3.926471,50.982848
