#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
18.468172,0,0,0,0
14.109053,0,0,0,0
35.275386,0,0,0,0
19.075350,0,0,0,0
20.118358,0,0,0,0
17.947854,0,0,0,0
12.140849,0,0,0,0
18.536068,0,0,0,0
21.816950,0,0,0,0
15.640748,0,0,0,0
18.690943,0,0,0,0
21.546669,0,0,0,0
19.981875,0,0,0,0
22.642209,0,0,0,0
18.774215,0,0,0,0
16.773498,0,0,0,0
13.906336,0,0,0,0
22.733948,0,0,0,0
16.107920,0,0,0,0
20.304794,0,0,0,0
11.199445,0,0,0,0
16.912440,0,0,0,0
22.557649,0,0,0,0
17.802739,0,0,0,0
20.372821,0,0,0,0
18.165118,0,0,0,0
15.508072,0,0,0,0
16.572599,0,0,0,0
17.456257,0,0,0,0
17.230733,0,0,0,0
18.750092,0,0,0,0
20.348185,0,0,0,0
25.484526,0,0,0,0
17.058418,0,0,0,0
16.319146,0,0,0,0
18.949027,0,0,0,0
18.735383,0,0,0,0
20.917730,0,0,0,0
19.714534,0,0,0,0
17.556216,0,0,0,0
22.324524,0,0,0,0
13.069589,0,0,0,0
9.593367,0,0,0,0
14.231289,0,0,0,0
17.975093,0,0,0,0
16.974389,0,0,0,0
11.405111,0,0,0,0
17.741658,0,0,0,0
11.915709,0,0,0,0
11.014818,0,-1080942466,30983,1080304041
10.177185,-536870912,-2147483648,2013875496,53326314
13.429683,-1075096168,-1074790808,30983,1080330318
10.884622,-536870912,0,0,-29137058
10.927491,-1074661139,1066461400,1078534937,1080268313
12.639984,-536870912,0,2020589488,-1378512703
15.843204,1068662392,1065750719,30983,1080327966
14.851505,0,1073741824,2020589496,-1047284825
11.840991,0,1065789534,30983,1080321873
11.749824,0,-2147483648,2020589496,-489557552
