#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
12.904948,0,0,0,0
12.037308,0,0,0,0
11.688226,0,0,0,0
10.649558,0,0,0,0
10.599392,0,0,0,0
12.021191,0,0,0,0
11.471696,0,0,0,0
9.539526,0,0,0,0
10.014063,0,0,0,0
11.464360,0,0,0,0
10.322032,0,0,0,0
9.423728,0,0,0,0
10.358135,0,0,0,0
11.673806,0,0,0,0
10.136849,0,0,0,0
10.758076,0,0,0,0
8.104265,0,0,0,0
14.181387,0,0,0,0
13.579054,0,0,0,0
14.049323,0,0,0,0
9.039171,0,0,0,0
14.052445,0,0,0,0
7.697493,0,0,0,0
7.340606,0,0,0,0
8.198340,0,0,0,0
6.464715,0,0,0,0
7.751499,0,0,0,0
8.539596,0,0,0,0
15.565058,0,0,0,0
10.239735,0,0,0,0
9.749159,0,0,0,0
9.466286,0,0,0,0
10.040663,0,0,0,0
8.808007,0,0,0,0
12.911639,0,0,0,0
9.719757,0,0,0,0
11.190435,0,0,0,0
6.548761,0,0,0,0
9.437268,0,0,0,0
13.776288,0,0,0,0
8.787298,0,0,0,0
7.465578,0,0,0,0
9.175103,0,0,0,0
7.955660,0,0,0,0
10.685365,0,0,0,0
11.085900,0,0,0,0
8.749836,0,0,0,0
13.728566,0,0,0,0
11.979161,0,0,0,0
14.220616,0,0,0,0
16.728859,0,0,0,0
15.445646,0,0,0,0
13.112391,0,0,0,0
15.195267,0,0,0,0
13.444719,0,0,0,0
14.065438,0,0,0,0
15.512683,0,0,0,0
12.183116,0,0,0,0
11.674218,0,0,0,0
15.953893,0,0,0,0
15.066588,0,0,0,0
10.361345,0,0,0,0
13.881408,0,0,0,0
13.622374,0,0,0,0
12.275351,0,0,0,0
13.407579,0,0,0,0
11.910431,0,0,0,0
12.769231,0,0,0,0
13.363586,0,0,0,0
13.431589,0,0,0,0
18.950179,0,0,0,0
11.590118,0,0,0,0
18.815358,0,0,0,0
14.070036,0,0,0,0
16.212850,0,0,0,0
13.084625,0,0,0,0
16.301176,0,0,0,0
14.209099,0,0,0,0
15.431716,0,0,0,0
14.465553,0,0,0,0
16.803643,0,0,0,0
15.028619,0,0,0,0
21.729880,0,0,0,0
16.434399,0,0,0,0
19.952748,0,0,0,0
22.702714,0,0,0,0
20.052204,0,0,0,0
22.377502,0,0,0,0
20.556657,0,0,0,0
20.501149,0,0,0,0
14.929902,0,0,0,0
19.425001,0,0,0,0
20.205567,0,0,0,0
20.147535,0,0,0,0
19.499244,0,0,0,0
22.352549,0,0,0,0
18.527264,0,0,0,0
16.835176,31193,1095593508,-1066547372,1079870743
17.353203,1212313328,1532888768,824077448,1470871680
12.449935,31193,31193,-1073046540,1079836049
11.276043,576,0,409500093,-1115729424
15.263574,0,0,1093116835,1079874498
15.734035,68,513,-1270959792,1454379006
