#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.825522,0,0,0,0
10.362771,0,0,0,0
12.973434,0,0,0,0
10.975998,0,0,0,0
10.195841,0,0,0,0
10.824429,0,0,0,0
13.499515,0,0,0,0
11.996933,0,0,0,0
10.848213,0,0,0,0
16.969396,0,0,0,0
13.382388,0,0,0,0
12.633192,0,0,0,0
8.368472,0,0,0,0
11.732097,0,0,0,0
10.655079,0,0,0,0
14.470376,0,0,0,0
13.064682,0,0,0,0
15.919314,0,0,0,0
13.316447,0,0,0,0
18.692658,0,0,0,0
12.896753,0,0,0,0
18.263724,0,0,0,0
15.015089,0,0,0,0
13.367212,0,0,0,0
11.077367,0,0,0,0
12.089839,0,0,0,0
12.860147,0,0,0,0
8.238249,0,0,0,0
9.618966,0,0,0,0
12.293332,0,0,0,0
9.438729,0,0,0,0
16.425150,0,0,0,0
12.142995,0,0,0,0
12.007221,0,0,0,0
14.443409,0,0,0,0
12.427915,0,0,0,0
19.794945,0,0,0,0
11.111081,0,0,0,0
13.632092,0,0,0,0
12.968563,0,0,0,0
16.421869,0,0,0,0
18.396651,0,0,0,0
16.286453,0,0,0,0
15.558416,0,0,0,0
11.605952,0,0,0,0
17.264002,0,0,0,0
15.069903,0,0,0,0
14.114169,0,0,0,0
17.893553,0,0,0,0
17.730660,0,0,0,0
18.078434,0,0,0,0
18.255510,0,0,0,0
17.353086,0,0,0,0
20.475567,0,0,0,0
19.859331,0,0,0,0
21.017537,0,0,0,0
20.963128,0,0,0,0
22.328599,0,0,0,0
24.148730,0,0,0,0
23.858377,0,0,0,0
24.461937,0,0,0,0
20.868950,0,0,0,0
22.140173,0,0,0,0
18.648123,0,0,0,0
19.537336,0,0,0,0
18.244214,0,0,0,0
18.004056,0,0,0,0
20.807491,68,-932918944,-933060240,808415924
20.769557,0,30160,30160,1080159019
17.196667,-1788340215,0,24,-1397754157
14.447904,30167,0,30160,1080108852
20.141855,-932929904,0,-202709600,-2111337203
13.738156,30160,0,30160,1080245944
